timestamp,cmdb_id,kpi_name,value
1744211482,kashef-k8s-ctl.search-8677798cf5-w8bfg,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.profile-6c9f4cc75f-pvgn4,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.mongodb-rate-785b799bbc-v72qt,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.rate-66d9d98f67-v6d6p,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.jaeger-5d885bcf88-2fv7d,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.mongodb-reservation-7b474745f-fn2l8,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.reservation-7799998946-2cpbn,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.memcached-reserve-bdcb467b4-2rq24,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.recommendation-6494d54897-bx68k,container_cpu_load_average_10s,0.0
1744211482,kashef-k8s-ctl.geo-bd9dfdb45-msf7l,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.profile-6c9f4cc75f-pvgn4,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.consul-56f5cf4f78-fgknp,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.memcached-rate-bcc5c97f8-vz7bg,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.user-698454f8c4-dsdgz,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vgxzp,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.mongodb-user-6d96648ddc-fg5pr,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.jaeger-5d885bcf88-2fv7d,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.mongodb-rate-785b799bbc-v72qt,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.mongodb-geo-86b59b75f4-45c2p,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.rate-66d9d98f67-v6d6p,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.frontend-7d9d864798-ffxx9,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.reservation-7799998946-2cpbn,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.mongodb-profile-6bb85f4df7-kkfjd,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.memcached-reserve-bdcb467b4-2rq24,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.recommendation-6494d54897-bx68k,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.mongodb-reservation-7b474745f-fn2l8,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.search-8677798cf5-w8bfg,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-ctl.geo-bd9dfdb45-msf7l,container_cpu_load_average_10s,0.0
1744211518,kashef-k8s-w1.mongodb-recommendation-59d6b7ccf9-j8lgb,container_cpu_load_average_10s,0.0
1744211554,kashef-k8s-ctl.search-8677798cf5-w8bfg,container_cpu_load_average_10s,0.0
1744211554,kashef-k8s-ctl.geo-bd9dfdb45-msf7l,container_cpu_load_average_10s,0.0
1744211554,kashef-k8s-ctl.recommendation-6494d54897-bx68k,container_cpu_load_average_10s,0.0
