timestamp,cmdb_id,kpi_name,value
1744282333,kashef-k8s-w1.memcached-reserve-bdcb467b4-hqj6h,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-w1.mongodb-user-6d96648ddc-62tw6,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-w1.frontend-7d9d864798-7g6pv,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-md7v9,container_cpu_user_seconds_total,0.038
1744282333,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-rz5k5,container_cpu_user_seconds_total,0.977
1744282333,kashef-k8s-ctl.mongodb-reservation-7b474745f-cd7rz,container_cpu_user_seconds_total,0.985
1744282333,kashef-k8s-w1.mongodb-geo-86b59b75f4-f5cjb,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-ctl.jaeger-5d885bcf88-wq4bt,container_cpu_user_seconds_total,0.09
1744282333,kashef-k8s-w1.consul-56f5cf4f78-lkpd5,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-w1.rate-66d9d98f67-vx4lb,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-w1.mongodb-rate-785b799bbc-l7d64,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-ctl.memcached-rate-bcc5c97f8-qdmgp,container_cpu_user_seconds_total,0.05
1744282333,kashef-k8s-w1.profile-6c9f4cc75f-nffkt,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-ctl.geo-bd9dfdb45-srw5k,container_cpu_user_seconds_total,0.078
1744282333,kashef-k8s-w1.user-698454f8c4-ktdv9,container_cpu_user_seconds_total,0.0
1744282333,kashef-k8s-ctl.recommendation-6494d54897-j4mpj,container_cpu_user_seconds_total,0.058
1744282333,kashef-k8s-ctl.reservation-7799998946-pp66l,container_cpu_user_seconds_total,0.094
1744282369,kashef-k8s-w1.mongodb-geo-86b59b75f4-f5cjb,container_cpu_user_seconds_total,1.079
1744282369,kashef-k8s-ctl.mongodb-reservation-7b474745f-cd7rz,container_cpu_user_seconds_total,1.189
1744282369,kashef-k8s-ctl.jaeger-5d885bcf88-wq4bt,container_cpu_user_seconds_total,0.298
1744282369,kashef-k8s-w1.mongodb-user-6d96648ddc-62tw6,container_cpu_user_seconds_total,1.113
1744282369,kashef-k8s-w1.memcached-reserve-bdcb467b4-hqj6h,container_cpu_user_seconds_total,0.079
1744282369,kashef-k8s-w1.frontend-7d9d864798-7g6pv,container_cpu_user_seconds_total,0.273
1744282369,kashef-k8s-w1.user-698454f8c4-ktdv9,container_cpu_user_seconds_total,0.097
1744282369,kashef-k8s-ctl.geo-bd9dfdb45-srw5k,container_cpu_user_seconds_total,0.227
1744282369,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-d8g67,container_cpu_user_seconds_total,1.044
1744282369,kashef-k8s-w1.profile-6c9f4cc75f-nffkt,container_cpu_user_seconds_total,0.215
1744282369,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-rz5k5,container_cpu_user_seconds_total,1.289
1744282369,kashef-k8s-w1.rate-66d9d98f67-vx4lb,container_cpu_user_seconds_total,0.197
1744282369,kashef-k8s-w1.consul-56f5cf4f78-lkpd5,container_cpu_user_seconds_total,0.726
1744282369,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-md7v9,container_cpu_user_seconds_total,0.057
1744282369,kashef-k8s-ctl.search-8677798cf5-xdc87,container_cpu_user_seconds_total,0.065
1744282369,kashef-k8s-w1.mongodb-rate-785b799bbc-l7d64,container_cpu_user_seconds_total,1.046
1744282369,kashef-k8s-ctl.memcached-rate-bcc5c97f8-qdmgp,container_cpu_user_seconds_total,0.073
1744282369,kashef-k8s-ctl.recommendation-6494d54897-j4mpj,container_cpu_user_seconds_total,0.138
1744282369,kashef-k8s-ctl.reservation-7799998946-pp66l,container_cpu_user_seconds_total,0.23
1744282405,kashef-k8s-ctl.recommendation-6494d54897-j4mpj,container_cpu_user_seconds_total,0.234
1744282405,kashef-k8s-ctl.reservation-7799998946-pp66l,container_cpu_user_seconds_total,0.422
1744282405,kashef-k8s-w1.mongodb-rate-785b799bbc-l7d64,container_cpu_user_seconds_total,1.195
1744282405,kashef-k8s-w1.rate-66d9d98f67-vx4lb,container_cpu_user_seconds_total,0.381
1744282405,kashef-k8s-ctl.memcached-rate-bcc5c97f8-qdmgp,container_cpu_user_seconds_total,0.103
1744282405,kashef-k8s-ctl.geo-bd9dfdb45-srw5k,container_cpu_user_seconds_total,0.45
1744282405,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-d8g67,container_cpu_user_seconds_total,1.2
1744282405,kashef-k8s-w1.consul-56f5cf4f78-lkpd5,container_cpu_user_seconds_total,1.161
1744282405,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-rz5k5,container_cpu_user_seconds_total,1.416
1744282405,kashef-k8s-w1.profile-6c9f4cc75f-nffkt,container_cpu_user_seconds_total,0.497
1744282405,kashef-k8s-ctl.mongodb-reservation-7b474745f-cd7rz,container_cpu_user_seconds_total,1.362
1744282405,kashef-k8s-w1.memcached-reserve-bdcb467b4-hqj6h,container_cpu_user_seconds_total,0.106
1744282405,kashef-k8s-ctl.jaeger-5d885bcf88-wq4bt,container_cpu_user_seconds_total,0.515
1744282405,kashef-k8s-ctl.search-8677798cf5-xdc87,container_cpu_user_seconds_total,0.518
1744282405,kashef-k8s-w1.mongodb-geo-86b59b75f4-f5cjb,container_cpu_user_seconds_total,1.213
1744282405,kashef-k8s-w1.user-698454f8c4-ktdv9,container_cpu_user_seconds_total,0.097
1744282405,kashef-k8s-w1.frontend-7d9d864798-7g6pv,container_cpu_user_seconds_total,0.724
1744282405,kashef-k8s-w1.mongodb-user-6d96648ddc-62tw6,container_cpu_user_seconds_total,1.316
1744282405,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-md7v9,container_cpu_user_seconds_total,0.082
1744282441,kashef-k8s-w1.consul-56f5cf4f78-lkpd5,container_cpu_user_seconds_total,1.412
1744282441,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-d8g67,container_cpu_user_seconds_total,1.343
1744282441,kashef-k8s-ctl.reservation-7799998946-pp66l,container_cpu_user_seconds_total,24.011
1744282441,kashef-k8s-w1.user-698454f8c4-ktdv9,container_cpu_user_seconds_total,0.112
