timestamp,cmdb_id,kpi_name,value
1741462086,kashef-k8s-ctl.rate-66d9d98f67-q9zcg,container_cpu_usage_seconds_total,0.115
1741462086,kashef-k8s-w1.profile-6c9f4cc75f-k9h6s,container_cpu_usage_seconds_total,0.133
1741462086,kashef-k8s-ctl.mongodb-rate-785b799bbc-42qx4,container_cpu_usage_seconds_total,1.275
1741462086,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l6rbf,container_cpu_usage_seconds_total,1.36
1741462086,kashef-k8s-ctl.frontend-7d9d864798-vgh22,container_cpu_usage_seconds_total,0.141
1741462086,kashef-k8s-w1.memcached-profile-7d6fcb6b8-zdprr,container_cpu_usage_seconds_total,0.12
1741462086,kashef-k8s-ctl.jaeger-5d885bcf88-2vsxf,container_cpu_usage_seconds_total,0.132
1741462086,kashef-k8s-w1.mongodb-reservation-7b474745f-lx7wn,container_cpu_usage_seconds_total,1.341
1741462086,kashef-k8s-ctl.geo-bd9dfdb45-n9m6z,container_cpu_usage_seconds_total,0.17
1741462086,kashef-k8s-w1.search-8677798cf5-pmwww,container_cpu_usage_seconds_total,0.143
1741462086,kashef-k8s-w1.memcached-rate-bcc5c97f8-znxk7,container_cpu_usage_seconds_total,0.119
1741462086,kashef-k8s-w1.user-698454f8c4-xqbfh,container_cpu_usage_seconds_total,0.212
1741462086,kashef-k8s-ctl.recommendation-6494d54897-t6zdb,container_cpu_usage_seconds_total,0.168
1741462086,kashef-k8s-w1.mongodb-user-6d96648ddc-khm5v,container_cpu_usage_seconds_total,1.349
1741462086,kashef-k8s-ctl.memcached-reserve-bdcb467b4-47vwv,container_cpu_usage_seconds_total,0.12
1741462086,kashef-k8s-ctl.reservation-7799998946-t7dsv,container_cpu_usage_seconds_total,0.152
1741462086,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-fn6w4,container_cpu_usage_seconds_total,1.343
1741462101,kashef-k8s-ctl.memcached-reserve-bdcb467b4-47vwv,container_cpu_usage_seconds_total,0.12
1741462101,kashef-k8s-w1.user-698454f8c4-xqbfh,container_cpu_usage_seconds_total,0.212
1741462101,kashef-k8s-w1.profile-6c9f4cc75f-k9h6s,container_cpu_usage_seconds_total,0.133
1741462101,kashef-k8s-ctl.mongodb-rate-785b799bbc-42qx4,container_cpu_usage_seconds_total,1.275
1741462101,kashef-k8s-ctl.frontend-7d9d864798-vgh22,container_cpu_usage_seconds_total,0.141
1741462101,kashef-k8s-w1.memcached-rate-bcc5c97f8-znxk7,container_cpu_usage_seconds_total,0.119
1741462101,kashef-k8s-ctl.jaeger-5d885bcf88-2vsxf,container_cpu_usage_seconds_total,0.132
1741462101,kashef-k8s-w1.mongodb-reservation-7b474745f-lx7wn,container_cpu_usage_seconds_total,1.341
1741462101,kashef-k8s-w1.mongodb-user-6d96648ddc-khm5v,container_cpu_usage_seconds_total,1.349
1741462101,kashef-k8s-ctl.rate-66d9d98f67-q9zcg,container_cpu_usage_seconds_total,0.115
1741462101,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-fn6w4,container_cpu_usage_seconds_total,1.343
1741462101,kashef-k8s-ctl.reservation-7799998946-t7dsv,container_cpu_usage_seconds_total,0.152
1741462101,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l6rbf,container_cpu_usage_seconds_total,1.36
1741462101,kashef-k8s-ctl.recommendation-6494d54897-t6zdb,container_cpu_usage_seconds_total,0.168
1741462101,kashef-k8s-w1.memcached-profile-7d6fcb6b8-zdprr,container_cpu_usage_seconds_total,0.12
1741462101,kashef-k8s-w1.search-8677798cf5-pmwww,container_cpu_usage_seconds_total,0.143
1741462101,kashef-k8s-ctl.geo-bd9dfdb45-n9m6z,container_cpu_usage_seconds_total,0.17
1741462116,kashef-k8s-w1.search-8677798cf5-pmwww,container_cpu_usage_seconds_total,0.143
1741462116,kashef-k8s-w1.user-698454f8c4-xqbfh,container_cpu_usage_seconds_total,0.212
1741462116,kashef-k8s-w1.mongodb-user-6d96648ddc-khm5v,container_cpu_usage_seconds_total,1.349
1741462116,kashef-k8s-ctl.memcached-reserve-bdcb467b4-47vwv,container_cpu_usage_seconds_total,0.12
1741462116,kashef-k8s-ctl.reservation-7799998946-t7dsv,container_cpu_usage_seconds_total,0.152
1741462116,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-fn6w4,container_cpu_usage_seconds_total,1.343
1741462116,kashef-k8s-w1.memcached-rate-bcc5c97f8-znxk7,container_cpu_usage_seconds_total,0.119
1741462116,kashef-k8s-ctl.recommendation-6494d54897-t6zdb,container_cpu_usage_seconds_total,0.168
1741462116,kashef-k8s-ctl.rate-66d9d98f67-q9zcg,container_cpu_usage_seconds_total,0.115
1741462116,kashef-k8s-w1.mongodb-reservation-7b474745f-lx7wn,container_cpu_usage_seconds_total,1.341
1741462116,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l6rbf,container_cpu_usage_seconds_total,1.36
1741462116,kashef-k8s-ctl.jaeger-5d885bcf88-2vsxf,container_cpu_usage_seconds_total,0.132
1741462116,kashef-k8s-w1.profile-6c9f4cc75f-k9h6s,container_cpu_usage_seconds_total,0.133
1741462116,kashef-k8s-ctl.geo-bd9dfdb45-n9m6z,container_cpu_usage_seconds_total,0.17
1741462116,kashef-k8s-ctl.mongodb-rate-785b799bbc-42qx4,container_cpu_usage_seconds_total,1.275
1741462116,kashef-k8s-ctl.frontend-7d9d864798-vgh22,container_cpu_usage_seconds_total,0.141
1741462116,kashef-k8s-w1.memcached-profile-7d6fcb6b8-zdprr,container_cpu_usage_seconds_total,0.12
1741462131,kashef-k8s-w1.user-698454f8c4-xqbfh,container_cpu_usage_seconds_total,0.212
1741462131,kashef-k8s-w1.mongodb-user-6d96648ddc-khm5v,container_cpu_usage_seconds_total,1.349
1741462131,kashef-k8s-w1.profile-6c9f4cc75f-k9h6s,container_cpu_usage_seconds_total,0.133
1741462131,kashef-k8s-ctl.memcached-reserve-bdcb467b4-47vwv,container_cpu_usage_seconds_total,0.12
1741462131,kashef-k8s-w1.memcached-profile-7d6fcb6b8-zdprr,container_cpu_usage_seconds_total,0.12
1741462131,kashef-k8s-ctl.reservation-7799998946-t7dsv,container_cpu_usage_seconds_total,0.152
1741462131,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-fn6w4,container_cpu_usage_seconds_total,1.343
1741462131,kashef-k8s-ctl.mongodb-rate-785b799bbc-42qx4,container_cpu_usage_seconds_total,1.275
1741462131,kashef-k8s-ctl.jaeger-5d885bcf88-2vsxf,container_cpu_usage_seconds_total,0.132
1741462131,kashef-k8s-w1.memcached-rate-bcc5c97f8-znxk7,container_cpu_usage_seconds_total,0.119
1741462131,kashef-k8s-ctl.frontend-7d9d864798-vgh22,container_cpu_usage_seconds_total,0.141
1741462131,kashef-k8s-ctl.recommendation-6494d54897-t6zdb,container_cpu_usage_seconds_total,0.168
1741462131,kashef-k8s-ctl.rate-66d9d98f67-q9zcg,container_cpu_usage_seconds_total,0.115
1741462131,kashef-k8s-ctl.geo-bd9dfdb45-n9m6z,container_cpu_usage_seconds_total,0.17
1741462131,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-l6rbf,container_cpu_usage_seconds_total,1.36
1741462131,kashef-k8s-w1.mongodb-reservation-7b474745f-lx7wn,container_cpu_usage_seconds_total,1.341
1741462131,kashef-k8s-w1.search-8677798cf5-pmwww,container_cpu_usage_seconds_total,0.143
