timestamp,cmdb_id,kpi_name,value
1744825915,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-p852t,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.unique-id-service-694497b678-tczdq,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dczcn,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.user-service-547b88cd8f-psqtx,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.user-mongodb-7745bbd78-m5dgv,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.home-timeline-service-5754ffbc6d-64trn,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.text-service-fff64b8bf-5sdbh,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.user-timeline-service-664c7f6696-vkhzh,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-6mqbs,container_spec_cpu_shares,2.0
1744825915,kashef-k8s-ctl.media-service-6c665c775d-mctbz,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.user-mongodb-7745bbd78-m5dgv,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.user-timeline-service-664c7f6696-vkhzh,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-p852t,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.unique-id-service-694497b678-tczdq,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.user-service-547b88cd8f-psqtx,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.text-service-fff64b8bf-5sdbh,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.media-service-6c665c775d-mctbz,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-6mqbs,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dczcn,container_spec_cpu_shares,2.0
1744825921,kashef-k8s-ctl.home-timeline-service-5754ffbc6d-64trn,container_spec_cpu_shares,2.0
