timestamp,cmdb_id,kpi_name,value
1744211000,kashef-k8s-w1.rate-66d9d98f67-x4qww,container_cpu_system_seconds_total,0.0
1744211000,kashef-k8s-w1.geo-bd9dfdb45-tt5lp,container_cpu_system_seconds_total,0.0
1744211000,kashef-k8s-w1.mongodb-rate-785b799bbc-24khm,container_cpu_system_seconds_total,0.457
1744211000,kashef-k8s-w1.mongodb-profile-6bb85f4df7-4t66q,container_cpu_system_seconds_total,0.0
1744211000,kashef-k8s-ctl.memcached-reserve-bdcb467b4-nh6hx,container_cpu_system_seconds_total,0.061
1744211000,kashef-k8s-ctl.jaeger-5d885bcf88-nkjpw,container_cpu_system_seconds_total,0.076
1744211000,kashef-k8s-w1.memcached-profile-7d6fcb6b8-4xw25,container_cpu_system_seconds_total,0.066
1744211000,kashef-k8s-ctl.recommendation-6494d54897-lk77n,container_cpu_system_seconds_total,0.105
1744211000,kashef-k8s-ctl.mongodb-user-6d96648ddc-tdx9j,container_cpu_system_seconds_total,0.0
1744211000,kashef-k8s-w1.mongodb-reservation-7b474745f-sqfcf,container_cpu_system_seconds_total,0.0
1744211000,kashef-k8s-ctl.mongodb-geo-86b59b75f4-wr84c,container_cpu_system_seconds_total,0.0
1744211000,kashef-k8s-ctl.frontend-7d9d864798-5sgf5,container_cpu_system_seconds_total,0.083
1744211000,kashef-k8s-ctl.memcached-rate-bcc5c97f8-nmk7w,container_cpu_system_seconds_total,0.075
1744211000,kashef-k8s-ctl.reservation-7799998946-pvmzj,container_cpu_system_seconds_total,0.087
1744211000,kashef-k8s-w1.consul-56f5cf4f78-jsvf7,container_cpu_system_seconds_total,0.335
1744211036,kashef-k8s-w1.mongodb-profile-6bb85f4df7-4t66q,container_cpu_system_seconds_total,0.494
1744211036,kashef-k8s-ctl.memcached-rate-bcc5c97f8-nmk7w,container_cpu_system_seconds_total,0.126
1744211036,kashef-k8s-ctl.memcached-reserve-bdcb467b4-nh6hx,container_cpu_system_seconds_total,0.082
1744211036,kashef-k8s-w1.memcached-profile-7d6fcb6b8-4xw25,container_cpu_system_seconds_total,0.158
1744211036,kashef-k8s-w1.search-8677798cf5-76bfm,container_cpu_system_seconds_total,0.479
1744211036,kashef-k8s-w1.user-698454f8c4-7pvmt,container_cpu_system_seconds_total,0.194
1744211036,kashef-k8s-w1.rate-66d9d98f67-x4qww,container_cpu_system_seconds_total,0.278
1744211036,kashef-k8s-w1.geo-bd9dfdb45-tt5lp,container_cpu_system_seconds_total,0.246
1744211036,kashef-k8s-ctl.jaeger-5d885bcf88-nkjpw,container_cpu_system_seconds_total,0.149
1744211036,kashef-k8s-ctl.reservation-7799998946-pvmzj,container_cpu_system_seconds_total,0.266
1744211036,kashef-k8s-ctl.recommendation-6494d54897-lk77n,container_cpu_system_seconds_total,0.198
1744211036,kashef-k8s-ctl.profile-6c9f4cc75f-lx5ff,container_cpu_system_seconds_total,0.278
1744211036,kashef-k8s-w1.mongodb-reservation-7b474745f-sqfcf,container_cpu_system_seconds_total,0.426
1744211036,kashef-k8s-ctl.mongodb-user-6d96648ddc-tdx9j,container_cpu_system_seconds_total,0.483
1744211036,kashef-k8s-ctl.frontend-7d9d864798-5sgf5,container_cpu_system_seconds_total,0.705
1744211036,kashef-k8s-ctl.mongodb-geo-86b59b75f4-wr84c,container_cpu_system_seconds_total,0.363
1744211036,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-m2shp,container_cpu_system_seconds_total,0.502
1744211036,kashef-k8s-w1.mongodb-rate-785b799bbc-24khm,container_cpu_system_seconds_total,0.52
1744211036,kashef-k8s-w1.consul-56f5cf4f78-jsvf7,container_cpu_system_seconds_total,0.335
1744211072,kashef-k8s-w1.mongodb-rate-785b799bbc-24khm,container_cpu_system_seconds_total,0.601
1744211072,kashef-k8s-w1.consul-56f5cf4f78-jsvf7,container_cpu_system_seconds_total,0.975
1744211072,kashef-k8s-ctl.mongodb-user-6d96648ddc-tdx9j,container_cpu_system_seconds_total,0.54
1744211072,kashef-k8s-ctl.mongodb-geo-86b59b75f4-wr84c,container_cpu_system_seconds_total,0.373
1744211072,kashef-k8s-ctl.frontend-7d9d864798-5sgf5,container_cpu_system_seconds_total,1.117
1744211072,kashef-k8s-ctl.profile-6c9f4cc75f-lx5ff,container_cpu_system_seconds_total,0.635
1744211072,kashef-k8s-ctl.recommendation-6494d54897-lk77n,container_cpu_system_seconds_total,0.285
1744211072,kashef-k8s-ctl.reservation-7799998946-pvmzj,container_cpu_system_seconds_total,0.425
1744211072,kashef-k8s-w1.mongodb-reservation-7b474745f-sqfcf,container_cpu_system_seconds_total,0.536
1744211072,kashef-k8s-ctl.memcached-rate-bcc5c97f8-nmk7w,container_cpu_system_seconds_total,0.162
1744211072,kashef-k8s-w1.geo-bd9dfdb45-tt5lp,container_cpu_system_seconds_total,0.461
1744211072,kashef-k8s-w1.memcached-profile-7d6fcb6b8-4xw25,container_cpu_system_seconds_total,0.235
1744211072,kashef-k8s-ctl.memcached-reserve-bdcb467b4-nh6hx,container_cpu_system_seconds_total,0.109
1744211072,kashef-k8s-w1.user-698454f8c4-7pvmt,container_cpu_system_seconds_total,0.228
1744211072,kashef-k8s-w1.search-8677798cf5-76bfm,container_cpu_system_seconds_total,0.972
1744211072,kashef-k8s-ctl.jaeger-5d885bcf88-nkjpw,container_cpu_system_seconds_total,0.27
1744211072,kashef-k8s-w1.mongodb-profile-6bb85f4df7-4t66q,container_cpu_system_seconds_total,0.55
1744211072,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-m2shp,container_cpu_system_seconds_total,0.577
1744211072,kashef-k8s-w1.rate-66d9d98f67-x4qww,container_cpu_system_seconds_total,0.513
1744211108,kashef-k8s-ctl.memcached-reserve-bdcb467b4-nh6hx,container_cpu_system_seconds_total,0.15
1744211108,kashef-k8s-ctl.recommendation-6494d54897-lk77n,container_cpu_system_seconds_total,0.488
1744211108,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-m2shp,container_cpu_system_seconds_total,0.648
1744211108,kashef-k8s-w1.user-698454f8c4-7pvmt,container_cpu_system_seconds_total,0.242
1744211108,kashef-k8s-ctl.reservation-7799998946-pvmzj,container_cpu_system_seconds_total,0.636
1744211108,kashef-k8s-ctl.profile-6c9f4cc75f-lx5ff,container_cpu_system_seconds_total,1.078
1744211108,kashef-k8s-w1.mongodb-reservation-7b474745f-sqfcf,container_cpu_system_seconds_total,0.617
1744211108,kashef-k8s-ctl.mongodb-geo-86b59b75f4-wr84c,container_cpu_system_seconds_total,0.446
1744211108,kashef-k8s-ctl.mongodb-user-6d96648ddc-tdx9j,container_cpu_system_seconds_total,0.54
1744211108,kashef-k8s-ctl.frontend-7d9d864798-5sgf5,container_cpu_system_seconds_total,2.313
