timestamp,cmdb_id,kpi_name,value
1744883496,kashef-k8s-ctl.user-service-547b88cd8f-t4c8d,container_cpu_usage_seconds_total,0.001
1744883502,kashef-k8s-ctl.user-service-547b88cd8f-t4c8d,container_cpu_usage_seconds_total,0.001
1744883502,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-mngwq,container_cpu_usage_seconds_total,0.001
1744883502,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-5hbsq,container_cpu_usage_seconds_total,0.001
1744883502,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-dwn45,container_cpu_usage_seconds_total,0.001
1744883502,kashef-k8s-ctl.post-storage-service-66c9966f5f-v954l,container_cpu_usage_seconds_total,0.0
1744883502,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-5f5n7,container_cpu_usage_seconds_total,0.003
1744883508,kashef-k8s-ctl.media-mongodb-7b64c59567-cwngq,container_cpu_usage_seconds_total,0.013
1744883508,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-5hbsq,container_cpu_usage_seconds_total,0.001
1744883508,kashef-k8s-ctl.post-storage-service-66c9966f5f-v954l,container_cpu_usage_seconds_total,0.0
1744883508,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-dwn45,container_cpu_usage_seconds_total,0.001
1744883508,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-5f5n7,container_cpu_usage_seconds_total,0.003
1744883508,kashef-k8s-ctl.user-service-547b88cd8f-t4c8d,container_cpu_usage_seconds_total,0.001
1744883508,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-znmp7,container_cpu_usage_seconds_total,0.013
1744883508,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-p8gts,container_cpu_usage_seconds_total,0.001
1744883508,kashef-k8s-w1.unique-id-service-694497b678-f6kk2,container_cpu_usage_seconds_total,0.0
1744883508,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-mngwq,container_cpu_usage_seconds_total,0.001
1744883514,kashef-k8s-ctl.user-mention-service-5c4f566c5-7vqxk,container_cpu_usage_seconds_total,0.0
1744883514,kashef-k8s-w1.unique-id-service-694497b678-f6kk2,container_cpu_usage_seconds_total,0.0
1744883514,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-5f5n7,container_cpu_usage_seconds_total,0.003
1744883514,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-dwn45,container_cpu_usage_seconds_total,0.001
1744883514,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-mngwq,container_cpu_usage_seconds_total,0.001
1744883514,kashef-k8s-ctl.jaeger-67997f9775-qj544,container_cpu_usage_seconds_total,0.002
