timestamp,cmdb_id,kpi_name,value
1744870723,kashef-k8s-ctl.text-service-fff64b8bf-7wgmz,container_cpu_usage_seconds_total,0.0
1744870723,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-jdd29,container_cpu_usage_seconds_total,0.002
1744870741,kashef-k8s-ctl.jaeger-67997f9775-gg25d,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-w1.nginx-thrift-79478f9bf5-8qq2j,container_cpu_usage_seconds_total,0.143
1744870741,kashef-k8s-ctl.media-memcached-7889bdfdfb-sz5hj,container_cpu_usage_seconds_total,0.001
1744870741,kashef-k8s-w1.post-storage-memcached-6b75788fc6-qvzc8,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-ctl.post-storage-service-66c9966f5f-skpc2,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-w1.user-memcached-59687c864d-sjq7f,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-w1.user-mention-service-5c4f566c5-hzw9p,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-ctl.media-mongodb-7b64c59567-g5xcv,container_cpu_usage_seconds_total,0.015
1744870741,kashef-k8s-ctl.post-storage-mongodb-5579669d8c-7hqm7,container_cpu_usage_seconds_total,0.017
1744870741,kashef-k8s-ctl.unique-id-service-694497b678-g77vb,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-ctl.social-graph-mongodb-55df767ff5-qj755,container_cpu_usage_seconds_total,0.017
1744870741,kashef-k8s-ctl.social-graph-redis-5bbd5b7458-jdd29,container_cpu_usage_seconds_total,0.002
1744870741,kashef-k8s-ctl.text-service-fff64b8bf-7wgmz,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-ctl.user-service-547b88cd8f-krq6m,container_cpu_usage_seconds_total,0.0
1744870741,kashef-k8s-w1.media-frontend-6b66b95ff4-7xnf2,container_cpu_usage_seconds_total,0.068
