trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
3c41451c5998add0,4047,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1560,674.5
45831997e5e5e2c1,3671,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1392,611.8333333333334
0e2f15abea89bbb1,2217,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,756,371.8333333333333
7cc447173309c6da,5992,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1396,399.46666666666664
7aeff9031f0a08e4,3337,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1126,556.1666666666666
44b6bc5bfb71deae,8827,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1676,589.7333333333333
06fb9cbb699390d5,5828,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1346,390.46666666666664
77251dd991959f98,6379,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1586,425.26666666666665
521a0a125a17713f,3636,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1515,606.0
547da048dc669036,3726,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1372,621.0
04ae333a57875e46,7153,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,2301,476.8666666666667
6af618deb4f4fac8,3471,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1385,578.5
0481582f7754eff6,2849,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1229,474.8333333333333
0a4be548252156cd,7844,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1556,527.6666666666666
28b5c4e0b69c3098,8742,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1543,582.8
45c962e72eff1f52,8133,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1324,546.3333333333334
41e20cefec3992e4,8861,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1607,590.7333333333333
0bc37aed0f77b049,3439,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1425,573.1666666666666
35ddd42dfdfbda2a,8690,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1605,579.3333333333334
41aa110737e10c70,7910,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1470,527.3333333333334
0ada7289f7b8b292,3671,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1466,611.8333333333334
4cd1c95f0ac07908,6686,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1491,445.73333333333335
323d63f2a8b5a623,6919,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1643,461.26666666666665
037026f8eccedb3e,8517,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1494,567.8
4d12d15fc44c1854,8721,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1614,581.4
62760f9c3de4d847,8556,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1413,570.7333333333333
15dbf0a7e947148c,3711,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1441,618.5
0a0e6a64e1b269d0,8130,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1408,542.0
3e6877a3810318b9,4015,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1543,669.1666666666666
5bf838443cf705c8,8978,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1748,598.5333333333333
679d3330b9ed4afe,7779,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1292,518.6
65545f5df64dc8b3,6464,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1339,430.93333333333334
4a8dcbe73f7b486d,3951,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1480,658.5
451ea7debf9112a1,4278,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1706,713.0
259f6a56d45408c7,4145,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1651,690.8333333333334
00b8ed9636904d75,3128,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1276,521.3333333333334
7a0e8925f2138eec,3068,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1204,511.3333333333333
11894549ba777ab8,2409,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,869,401.5
778dc38b71381c63,3041,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1157,506.8333333333333
7d2a304d93d96c61,4312,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1711,718.6666666666666
05da9a84fbaa2878,3926,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1428,654.3333333333334
0d4543d45bb4d8fd,4037,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1663,672.8333333333334
16a796cda79341b9,4218,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1635,703.0
312b2fc8469d4651,3988,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1506,664.6666666666666
755aa20ea691519f,3794,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1370,632.3333333333334
7de6590635459b7a,3923,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1395,653.8333333333334
13a2958f8e769b98,3270,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1360,545.0
158b12606b722aaf,3187,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1308,531.1666666666666
4b2e758563449871,3676,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1434,612.6666666666666
1c5d2adaf03f4bbc,3117,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1161,519.5
1b596a8c684c0df4,3266,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1248,544.3333333333334
7fbc9bd65e1b2078,3585,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1440,597.5
2a9d1c45f5a2bb93,3649,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1373,608.1666666666666
0fd3299c8530aacb,3644,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1282,607.3333333333334
4eb00d3958e4c524,3877,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1575,646.1666666666666
3275e68be8b41255,3591,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1439,598.5
0ea9517fc0e8c32c,3712,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1415,618.6666666666666
7db027b468579184,3272,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1182,545.3333333333334
0d8082dfa531a975,3483,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1370,580.5
51555c2c29ff5a85,3896,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1619,649.3333333333334
33018f96e665fe6d,2934,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1012,489.0
43d908eb7189deea,3408,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1223,568.0
7c094f0a649b1e4a,4017,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1487,669.5
0d0557166c97988c,3326,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1235,554.3333333333334
05e38cf3a4aceba6,4055,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1518,675.8333333333334
76a404afebbee0a2,4321,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1717,720.1666666666666
4cb3a21b41b9b8c6,3716,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1397,619.3333333333334
6498f0051d959a07,4358,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1746,726.3333333333334
786886652c2c4ca4,3737,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1378,622.8333333333334
25060a1daac2bbad,3733,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1516,622.1666666666666
1fd834d5bbc9b151,2467,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,profile,768,411.1666666666667
00eca0ab30011be0,2813,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,profile,988,468.8333333333333
7a5a281a6f4965ec,2235,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,771,372.5
7b2d25ba32096599,2848,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,988,474.6666666666667
02ee77b69d91f8fe,3300,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1184,550.0
75b65b2b855a9dc1,3407,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1335,567.8333333333334
121a5cf88ac31945,4183,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1738,697.1666666666666
7e36e09d16c4d8b8,3796,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1499,632.6666666666666
254678338ce7111b,3926,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1500,654.3333333333334
1a1dd7b6af5306b1,4210,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1581,701.6666666666666
4dd64f819b816584,4184,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1700,697.3333333333334
6e5f0a346ce89634,3910,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1634,651.6666666666666
7346b671724d3529,4116,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1601,686.0
5bdb4ca90e9c2140,4282,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1754,713.6666666666666
321f2b0048c928a8,3264,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1305,544.0
6f852200fa6316fd,3491,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1279,581.8333333333334
2aa4bab445aeecee,3372,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1391,562.0
5187b614490cd885,3464,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,profile,1107,577.3333333333334
5f57b00607c20e68,3428,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1296,571.3333333333334
59e8b59d2dff006b,3782,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1440,630.3333333333334
683d4bf81db202ad,2943,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1197,490.5
7da82eb81935707e,3287,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1352,547.8333333333334
41f39e2a8dad8ffa,4699,7,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,profile,1635,671.2857142857143
12d23a8e634a63a8,2520,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,832,420.0
104eb79d96cc8db9,3857,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1266,642.8333333333334
285fce02a0d2b112,2974,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1071,495.6666666666667
5d2ef781b7b3d066,4696,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1332,782.6666666666666
08746c106f426aaa,3180,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1319,530.0
452d5c6250809042,3651,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1276,608.5
7abb3a431d6166fc,3332,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1220,555.3333333333334
7706b2b49581ad3e,3545,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1281,590.8333333333334
59e3bc009dccf104,2913,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1156,485.5
2e5f57c116ef797e,3576,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1342,596.0
74ff94c1b0f4d2a5,3481,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1356,580.1666666666666
6813e8c99086fb7b,3528,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1307,588.0
64a58cb9accdc615,3291,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1092,548.5
00798aa7b14a6c9a,17026,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,9859,2837.6666666666665
31cf006397438272,3476,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1281,579.3333333333334
7cc2e20c0bf1c23b,4221,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1604,703.5
7b78ab1b061aed01,2907,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,991,484.5
764bb7d63ac6bae1,3024,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,profile,1248,504.0
3902a1a79633d99a,3799,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1403,633.1666666666666
67be4142c2483d95,4054,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1647,675.6666666666666
6ab2ee3a52ebdcd4,3167,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1217,527.8333333333334
48b225c4199bd370,3373,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1411,562.1666666666666
7f341a698bb07c3e,2114,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,775,352.3333333333333
467b8ef5ddd6c0a0,3789,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1435,631.5
6f30a62fc0e0ed5a,3448,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1345,574.6666666666666
7ff8b46d97fb1f6c,3747,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1473,624.5
75c690941db1475c,2775,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,901,462.5
3c41451c5998add0,4047,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1560,674.5
45831997e5e5e2c1,3671,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1392,611.8333333333334
0e2f15abea89bbb1,2217,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,756,371.8333333333333
7aeff9031f0a08e4,3337,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1126,556.1666666666666
521a0a125a17713f,3636,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1515,606.0
547da048dc669036,3726,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1372,621.0
6af618deb4f4fac8,3471,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1385,578.5
0481582f7754eff6,2849,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1229,474.8333333333333
0bc37aed0f77b049,3439,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1425,573.1666666666666
0ada7289f7b8b292,3671,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1466,611.8333333333334
15dbf0a7e947148c,3711,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1441,618.5
3e6877a3810318b9,4015,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1543,669.1666666666666
2b19111570bc4bbe,5816,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1359,389.8666666666667
373f6b5c78ce5c64,6515,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1472,434.3333333333333
2120634eb2eac4e6,6457,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1424,430.46666666666664
237826c6cdf288f4,8567,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1459,576.0
219b047d348e9689,5511,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1304,367.4
456d5c92f6b1a086,6180,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1525,412.0
0737ad3e7bd92f3f,7246,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1227,483.06666666666666
24f2ec59ad68bb02,7905,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1286,527.0
59d0e0b6302af596,5300,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1194,353.3333333333333
5c7c08377d700f4a,9058,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,rate,1735,605.3333333333334
52460b2a8f8c6883,4320,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1105,289.6
2388caeb0ba0d6e7,7843,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1378,525.8
4474abb6fafdeb1b,8193,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,1450,546.2
1dd5efbcf9a580c0,7459,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1338,500.8666666666667
5bdca46f2695f8a5,5874,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,948,391.8666666666667
6ed71012c88f5ceb,4407,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,967,296.8666666666667
4c78c520b5bcd3eb,7496,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,1240,505.4
3f6c7493486710be,10760,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,frontend,2716,717.3333333333334
7c77876ad5aa7ba8,14054,15,False,0.0,,HTTP GET /hotels,frontend; profile; reservation; geo; search; rate,search,8472,936.9333333333333
