trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
007a914e34adb4a3,3476,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1557,579.3333333333334
4cd4418fc57a4372,2941,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1545,535.5
2a52fd2839313413,3127,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1538,525.1666666666666
7c158197c4a4f9fe,5544,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1838,792.0
610cd71dce42a4e1,2404,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1441,459.8333333333333
42473d0af23aa8a6,3995,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1600,618.1428571428571
46802f102ce8078a,8258,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,4798,1376.3333333333333
5a3288e03defe47a,3819,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1705,636.5
2cb3fbcaaafc6f91,3152,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1638,558.1666666666666
1625225a47bde80e,5021,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1689,754.8571428571429
608d82636945b3dc,2853,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1598,513.8333333333334
5a4e0c99a9eb282c,5379,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1750,784.4285714285714
4de8ad4ff2dbeca0,7976,10,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,3554,1587.2
1e72f7957c3a1b93,3606,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1689,603.6666666666666
6aad9eb42a62ad28,5907,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1879,843.8571428571429
297a7403fe4eb012,3872,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1816,647.5
1a496d751ea3fddb,2756,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1531,508.3333333333333
49cb427c41e01e91,3579,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1907,618.0
4c6f0e83c02ea4a2,3634,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1637,614.5
7b0d1e4cc99c2d8e,3144,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1605,543.5
4ab1db90a094ccef,3796,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1728,632.6666666666666
4468eba60571bb8e,3542,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1515,600.0
0bab4c9b52dd7694,5079,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1816,733.7142857142857
7ec88d047650d140,5457,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1798,779.5714285714286
103d58c62886043a,3266,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1500,554.5
7a7abafe4706940e,8414,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,2942,1202.0
1a496d751ea3fddb,2756,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1531,508.3333333333333
571ddf78e89ca6b2,1135,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,977,283.75
558fd5969de2d1b9,1145,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1023,286.25
553578992ce96c55,1192,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,974,298.0
19a73c3f86da54da,5692,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1815,813.2857142857143
5355a234d9f90a16,1191,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,995,297.75
45c09d80ebdb5794,1206,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1005,301.5
772dcbacb03181da,1162,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,977,290.5
5b6a7387fe14f57b,925,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,815,231.25
73d0d74615d6b18a,1209,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,990,302.25
5b36c80955a40030,778,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,625,194.5
62672eac9f76f17c,1082,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,920,270.5
39921013017dc381,1300,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1121,325.0
7c158197c4a4f9fe,5544,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1838,792.0
7f03791426444e12,1152,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,961,288.0
429fe628bdc82978,1150,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,958,287.5
2f9b561f31345806,1134,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,939,283.5
445536294f82f407,3692,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1759,616.1666666666666
4cd4418fc57a4372,2941,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1545,535.5
5e12554dd79b02a3,841,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,688,210.25
0643e631e4e219e7,936,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,763,234.0
77d05c53f951a96a,958,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,775,239.5
70f5216e92778e6a,1157,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,882,289.25
537c4ffdcdddc7a0,4935,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1713,728.4285714285714
718d1d3b84d3f236,1017,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,813,254.25
1205ef1b293b6072,1036,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,863,259.0
0685c4bf9f1c49a0,1152,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,966,288.0
0b02f3deb0f4cf32,3649,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1657,619.3333333333334
1625225a47bde80e,5021,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1689,754.8571428571429
49a8f6067d1e2991,911,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,790,227.75
388e611e90a9c061,1055,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,854,263.75
608d82636945b3dc,2853,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1598,513.8333333333334
46802f102ce8078a,8258,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,4798,1376.3333333333333
6aad9eb42a62ad28,5907,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1879,843.8571428571429
2a52fd2839313413,3127,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1538,525.1666666666666
11cd609190216185,1158,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,965,289.5
22d0dca7968d1e06,3409,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1536,570.5
2abbeeb5db9083c7,1109,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,981,277.25
3a178359427237da,1048,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,849,262.0
1e29760ee783947c,1294,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1169,323.5
0b6e6dff518cf1de,1171,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1043,292.75
07bc1493eba4a19d,1267,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1046,316.75
297a7403fe4eb012,3872,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1816,647.5
0a7f9bbb84902fb9,1019,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,847,254.75
072863bc21ee9ff2,912,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,772,228.0
49bd8ff19313077c,968,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,760,242.0
4c6f0e83c02ea4a2,3634,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1637,614.5
5a3288e03defe47a,3819,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1705,636.5
6a4e3010e3e2206b,1153,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,902,288.25
001dafdefd674eab,1110,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,989,277.5
7ec88d047650d140,5457,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1798,779.5714285714286
4a5c05ac6fa666e2,1241,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1045,310.25
67f2ab2e6de1aa2a,851,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,754,212.75
4c6d00abe4a19af4,1201,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1028,300.25
4f4eee4ce69deb44,1139,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1006,284.75
615a753e782cdea0,902,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,701,225.5
0bab4c9b52dd7694,5079,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1816,733.7142857142857
780881dae48130e6,3601,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1526,626.1666666666666
4bf49be5bf43729d,1232,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1075,308.0
22c2c61e8d046654,1095,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,884,273.75
5a4e0c99a9eb282c,5379,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1750,784.4285714285714
426a6a9e699ab00e,1284,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1074,321.0
3fc7839d4f4ddb35,1280,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1081,320.0
4468eba60571bb8e,3542,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1515,600.0
6b65cef94eef075e,1048,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,888,262.0
7a37325c59a2e00b,1002,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,852,250.5
1f656aae24fef4e6,3570,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1510,595.0
0d7ccb60db8f0739,18708,5,False,0.0,,HTTP POST /reservation,frontend; reservation; user,reservation,15298,3741.6
243cac1bae8198ab,1205,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,995,301.25
103d58c62886043a,3266,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1500,554.5
09907fa3f7ef53ec,1217,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1072,304.25
007a914e34adb4a3,3476,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1557,579.3333333333334
583c74f0cb49f38c,1005,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,818,251.25
2d381cc657690a6f,892,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,701,223.0
410be48bba2f6de5,1033,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,849,258.25
33b0158d599aaa36,3128,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1601,539.1666666666666
26e101a8d1a3f3ed,15204,5,False,0.0,,HTTP POST /reservation,frontend; reservation; user,reservation,12141,3040.8
10edac58c32c1a50,806,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,671,201.5
6f2b8e48184f7e64,1198,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1024,299.5
6f039c419db44b1d,4975,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1520,731.4285714285714
71d2a6dc150898fd,3272,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1780,606.6666666666666
679f4f231df0a744,934,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,770,233.5
610cd71dce42a4e1,2404,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1441,459.8333333333333
44111e7672284e5f,847,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,690,211.75
35fada471459da18,733,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,635,183.25
1bc422c71597536c,1297,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1115,324.25
1e72f7957c3a1b93,3606,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1689,603.6666666666666
7a86a1cf7b70fdae,1170,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,934,292.5
2cb3fbcaaafc6f91,3152,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1638,558.1666666666666
5c7ac80be4032045,909,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,783,227.25
75c885b27d590866,3401,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1570,577.5
55168b00438ae440,880,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,771,220.0
4a7e028c12736ef2,3170,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1522,561.3333333333334
4ab1db90a094ccef,3796,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1728,632.6666666666666
7c6a7f5c6aab5f82,1071,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,857,267.75
6e9f35aa28eb439f,1063,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,869,265.75
21bf7c2093d113fd,1012,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,874,253.0
4a4f7282b96baf14,3685,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1647,614.1666666666666
7e589d7593649aa8,1012,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,834,253.0
0a8ae40a5e4398d7,614,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,511,153.5
26e101a8d1a3f3ed,15204,5,False,0.0,,HTTP POST /reservation,frontend; reservation; user,reservation,12141,3040.8
0d7ccb60db8f0739,18708,5,False,0.0,,HTTP POST /reservation,frontend; reservation; user,reservation,15298,3741.6
26e101a8d1a3f3ed,15204,5,False,0.0,,HTTP POST /reservation,frontend; reservation; user,reservation,12141,3040.8
0d7ccb60db8f0739,18708,5,False,0.0,,HTTP POST /reservation,frontend; reservation; user,reservation,15298,3741.6
5b6a7387fe14f57b,925,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,815,231.25
718d1d3b84d3f236,1017,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,813,254.25
67f2ab2e6de1aa2a,851,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,754,212.75
001dafdefd674eab,1110,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,989,277.5
7a37325c59a2e00b,1002,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,852,250.5
6e9f35aa28eb439f,1063,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,869,265.75
61245359d3dfe1fe,1245,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1024,311.25
3a178359427237da,1048,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,849,262.0
426a6a9e699ab00e,1284,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1074,321.0
571ddf78e89ca6b2,1135,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,977,283.75
2f9b561f31345806,1134,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,939,283.5
388e611e90a9c061,1055,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,854,263.75
59e4e88d7887db21,1073,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,908,268.25
10edac58c32c1a50,806,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,671,201.5
7c6a7f5c6aab5f82,1071,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,857,267.75
21bf7c2093d113fd,1012,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,874,253.0
7e589d7593649aa8,1012,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,834,253.0
772dcbacb03181da,1162,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,977,290.5
615a753e782cdea0,902,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,701,225.5
44111e7672284e5f,847,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,690,211.75
49a8f6067d1e2991,911,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,790,227.75
62672eac9f76f17c,1082,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,920,270.5
5b36c80955a40030,778,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,625,194.5
545388e118dae479,927,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,712,231.75
1205ef1b293b6072,1036,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,863,259.0
2abbeeb5db9083c7,1109,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,981,277.25
1e29760ee783947c,1294,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1169,323.5
55168b00438ae440,880,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,771,220.0
7f03791426444e12,1152,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,961,288.0
0685c4bf9f1c49a0,1152,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,966,288.0
0a8ae40a5e4398d7,614,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,511,153.5
5c7ac80be4032045,909,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,783,227.25
0a7f9bbb84902fb9,1019,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,847,254.75
4f4eee4ce69deb44,1139,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1006,284.75
072863bc21ee9ff2,912,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,772,228.0
558fd5969de2d1b9,1145,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1023,286.25
39921013017dc381,1300,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1121,325.0
410be48bba2f6de5,1033,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,849,258.25
07bc1493eba4a19d,1267,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1046,316.75
1bc422c71597536c,1297,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1115,324.25
6b65cef94eef075e,1048,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,888,262.0
17bc909ab791e232,1097,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,847,274.25
77d05c53f951a96a,958,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,775,239.5
11cd609190216185,1158,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,965,289.5
09907fa3f7ef53ec,1217,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1072,304.25
553578992ce96c55,1192,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,974,298.0
0643e631e4e219e7,936,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,763,234.0
70f5216e92778e6a,1157,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,882,289.25
6a4e3010e3e2206b,1153,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,902,288.25
2d381cc657690a6f,892,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,701,223.0
7a86a1cf7b70fdae,1170,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,934,292.5
5355a234d9f90a16,1191,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,995,297.75
5e12554dd79b02a3,841,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,688,210.25
3fc7839d4f4ddb35,1280,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1081,320.0
583c74f0cb49f38c,1005,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,818,251.25
35fada471459da18,733,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,635,183.25
5213f28ab88fb71b,1463,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1242,365.75
22c2c61e8d046654,1095,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,884,273.75
4159deb8a8da35b1,1164,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,962,291.0
49bd8ff19313077c,968,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,760,242.0
2e1d97c548c52863,1003,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,859,250.75
45c09d80ebdb5794,1206,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1005,301.5
0b6e6dff518cf1de,1171,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1043,292.75
243cac1bae8198ab,1205,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,995,301.25
4a5c05ac6fa666e2,1241,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1045,310.25
4bf49be5bf43729d,1232,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1075,308.0
679f4f231df0a744,934,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,770,233.5
73d0d74615d6b18a,1209,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,990,302.25
429fe628bdc82978,1150,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,958,287.5
4c6d00abe4a19af4,1201,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1028,300.25
6f2b8e48184f7e64,1198,4,False,0.0,,HTTP GET /hotels,frontend; search,frontend,1024,299.5
76bdd7854d0e38f9,4496,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1705,695.8571428571429
445536294f82f407,3692,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1759,616.1666666666666
22d0dca7968d1e06,3409,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1536,570.5
4a7e028c12736ef2,3170,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1522,561.3333333333334
4eade11690d1fa1a,2568,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1684,508.6666666666667
3c8d093af2616f90,6005,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,2034,857.8571428571429
0b02f3deb0f4cf32,3649,6,False,0.0,,HTTP GET /recommendations,profile; frontend; recommendation,frontend,1657,619.3333333333334
1f656aae24fef4e6,3570,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1510,595.0
75c885b27d590866,3401,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1570,577.5
4cd4418fc57a4372,2941,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1545,535.5
007a914e34adb4a3,3476,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1557,579.3333333333334
2a52fd2839313413,3127,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1538,525.1666666666666
42473d0af23aa8a6,3995,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1600,618.1428571428571
7c158197c4a4f9fe,5544,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1838,792.0
610cd71dce42a4e1,2404,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1441,459.8333333333333
1625225a47bde80e,5021,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1689,754.8571428571429
46802f102ce8078a,8258,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,4798,1376.3333333333333
5a3288e03defe47a,3819,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1705,636.5
2cb3fbcaaafc6f91,3152,6,False,0.0,,HTTP GET /recommendations,recommendation; frontend; profile,frontend,1638,558.1666666666666
608d82636945b3dc,2853,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1598,513.8333333333334
5a4e0c99a9eb282c,5379,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1750,784.4285714285714
4de8ad4ff2dbeca0,7976,10,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,3554,1587.2
1e72f7957c3a1b93,3606,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1689,603.6666666666666
6aad9eb42a62ad28,5907,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1879,843.8571428571429
297a7403fe4eb012,3872,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1816,647.5
1a496d751ea3fddb,2756,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1531,508.3333333333333
49cb427c41e01e91,3579,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1907,618.0
4c6f0e83c02ea4a2,3634,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1637,614.5
7b0d1e4cc99c2d8e,3144,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1605,543.5
4ab1db90a094ccef,3796,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1728,632.6666666666666
0bab4c9b52dd7694,5079,7,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,profile,1816,733.7142857142857
