trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
01666004f844b6b9,6893,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,4794,1227.6666666666667
0152ee7eb0a1d54e,4081,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1404,694.3333333333334
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
01bccfb8ff1763af,3797,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,2170,597.2857142857143
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
00bb263f77d0f2bd,4006,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1406,692.1666666666666
00a4c82ef0d0db0e,5752,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,3131,821.7142857142857
020625c7da425433,4432,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1972,738.6666666666666
02007bc04044a261,5761,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,2742,847.2857142857143
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
01666004f844b6b9,6893,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,4794,1227.6666666666667
0152ee7eb0a1d54e,4081,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1404,694.3333333333334
020625c7da425433,4432,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1972,738.6666666666666
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
00bb263f77d0f2bd,4006,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1406,692.1666666666666
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
020625c7da425433,4432,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1972,738.6666666666666
02007bc04044a261,5761,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,2742,847.2857142857143
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
00bb263f77d0f2bd,4006,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1406,692.1666666666666
00a4c82ef0d0db0e,5752,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,3131,821.7142857142857
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
01bccfb8ff1763af,3797,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,2170,597.2857142857143
01666004f844b6b9,6893,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,4794,1227.6666666666667
0152ee7eb0a1d54e,4081,6,False,0.0,,/wrk2-api/home-timeline/read,post-storage-service; home-timeline-service; nginx-web-server,nginx-web-server,1404,694.3333333333334
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
00b2f2a021252ac4,17145,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; url-shorten-service; nginx-web-server; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,2395,722.969696969697
01bccfb8ff1763af,3797,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,2170,597.2857142857143
02007bc04044a261,5761,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,2742,847.2857142857143
009ccc5a4946096f,11788,33,False,0.0,,/wrk2-api/post/compose,unique-id-service; nginx-web-server; url-shorten-service; user-mention-service; text-service; post-storage-service; home-timeline-service; user-timeline-service; social-graph-service; user-service; compose-post-service; media-service,user-mention-service,1831,534.5454545454545
00a4c82ef0d0db0e,5752,7,False,0.0,,/wrk2-api/user-timeline/read,post-storage-service; user-timeline-service; nginx-web-server,user-timeline-service,3131,821.7142857142857
