trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
142961de3dcfb2d4,3973,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1553,662.1666666666666
3e2fefc1438098c9,4188,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1688,698.0
5e0967d11c713e3b,4077,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1612,679.5
12c9aa4a005e34f1,3761,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1557,626.8333333333334
6b4ca1fa7a87587f,3359,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1244,559.8333333333334
7c809470ef5ae5f1,3211,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1248,535.1666666666666
2f5377b973874de0,3854,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1670,642.3333333333334
50e656998d216ddb,3965,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1627,660.8333333333334
4e191fad75b23b64,4181,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1739,696.8333333333334
3eaaed074a72f9da,3991,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1585,665.1666666666666
44e4cc69bb645b07,3737,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1346,622.8333333333334
24cda110932dd35e,3264,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1257,544.0
15c5e01df0ab0169,4232,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1699,705.3333333333334
636efec2ce9b26da,4106,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1447,684.3333333333334
24e24d061274903b,3460,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1538,576.6666666666666
18eb97aac217ef50,2407,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,942,401.1666666666667
44fb514cf57802ed,3826,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1648,637.6666666666666
29268554cb1c77a3,3617,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1541,602.8333333333334
4173f0c69c79cb32,3898,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1513,649.6666666666666
7f7d3f2de413d0d6,3932,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1489,655.3333333333334
0524f1cdb937e1fe,3694,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1305,615.6666666666666
570deb1da03fafc6,4016,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1489,669.3333333333334
1c32de901f16e5f5,2552,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1179,425.3333333333333
42aafc213a15ebac,3806,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1522,634.3333333333334
293debb3df4fd8af,3609,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1598,601.5
5a1248a00e681856,3589,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1234,598.1666666666666
0f57b804dd7b575b,3252,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1067,542.0
14e24c1cee835853,3953,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1605,658.8333333333334
0387d06d5903c7af,3880,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1649,646.6666666666666
5773c95dc0232ba7,3480,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1383,580.0
4f8ed29f5e9f7aff,3323,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1463,553.8333333333334
61177beaa61cdddb,4045,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1644,674.1666666666666
62954b7ddf63f50f,3735,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1667,622.5
3c0f3bb17c22f30d,3467,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1375,577.8333333333334
10039ddaf334fcf8,3313,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1280,552.1666666666666
06bdebcf04b23d1b,4024,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1610,670.6666666666666
47d588c55802d5d8,3699,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1694,616.5
2b3947f4d10e3f7f,3102,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,993,517.0
772bcd26316ccb1b,3772,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1844,628.6666666666666
0991270f275e7da2,3917,7,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1275,559.5714285714286
69518a85bf44f7c9,4038,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1698,673.0
7bba2a2e60813a87,3535,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1732,589.1666666666666
7b29c406d6c3837d,4129,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1786,688.1666666666666
053eec22a3fae6cf,3617,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1463,602.8333333333334
429de29a42cfa149,3654,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1689,609.0
6bf7cf759a5801a3,2884,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,profile,1018,480.6666666666667
46423e00c10b2f89,3963,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1676,660.5
5f5459d7a090eee2,3879,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1679,646.5
51ff898679edc509,3582,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1373,597.0
44e1ae7180ddfe08,3448,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1260,574.6666666666666
60a06182e21dd699,3362,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1269,560.3333333333334
1bb4c587374fe6e5,5033,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,2276,838.8333333333334
71d46a1f29cb2c51,3097,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1365,516.1666666666666
07e722f6326c165c,3492,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1418,582.0
16b844898b8164a9,4473,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1839,745.5
44e81581132ee4e8,4099,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1762,683.1666666666666
582e161a335a0d6d,3810,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1627,635.0
256d49748992ef01,4122,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1824,687.0
2d1f5bf72d678913,3826,6,False,0.0,,HTTP GET /recommendations,frontend; profile; recommendation,frontend,1522,637.6666666666666
585fd3bdeae28279,4393,6,False,0.0,,HTTP GET /recommendations,profile; recommendation; frontend,frontend,1913,732.1666666666666
