trace_id,latency,total_spans,contains_errors,error_rate,error_messages,operation,services,longest_span_service,longest_span_duration,mean_span_duration
304652002162120a,6859,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1155,457.26666666666665
184a9170ca2bb1af,2826,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1165,471.0
28d08c49b095a819,2960,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1105,493.3333333333333
41f93105ea42f221,8688,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1715,579.2
6baa5118d4a9653b,7431,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1774,495.4
02bf81ab2a097026,2734,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1004,455.6666666666667
5287aaaf0b897ef6,5913,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1402,394.2
71501538312e7839,2979,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1224,496.5
48af798a3b9eeab3,2705,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1045,450.8333333333333
36659a8b2de0b1b9,9222,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,3449,614.8
3c3f6963d54a3f91,6562,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1111,438.6
2e710902a881498e,6579,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1631,438.6
68481eedcbe81496,7550,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1362,503.3333333333333
2f9b02dd41220154,2706,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1069,451.0
53d3b60199dd8e8d,2304,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,863,384.0
260b979c84d28855,2361,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,936,393.5
6d713b6c328a45df,2322,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,959,387.0
02f4d9e6e954156c,2157,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,799,359.5
3aaf4135a8f4b040,8332,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1551,555.4666666666667
5c5fe5fd1e0980d7,7798,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1430,519.8666666666667
009862f44c19825c,7340,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1522,489.3333333333333
3d466d96500950e9,2785,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,953,464.1666666666667
587c339b1c3ef24b,2339,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,872,389.8333333333333
004437c8ed52bad2,6721,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1670,448.06666666666666
51aef3994b4732a6,7370,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1370,491.3333333333333
19d0c531062bd681,6681,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1548,445.4
21990caa87a4dc7c,2297,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,844,382.8333333333333
179a2eb272824646,6446,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1452,429.73333333333335
1329189e343b2603,2890,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1062,481.6666666666667
05c21463e7bc94be,5836,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1374,389.06666666666666
1f3ea0f019b8fb98,6085,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1229,409.6
2bd38a5d38b32cce,6315,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1615,421.0
219ec6e949fcb690,6918,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1686,461.2
21d16eb965abcec2,5882,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,999,393.6666666666667
5743956fe5767090,2215,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,978,369.1666666666667
30a9a6cf448e1a0b,3560,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,2046,593.3333333333334
316ee468b68f953b,2682,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,957,447.0
4e65610e620c16f9,6657,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1584,443.8
189301b43a973f5d,4427,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1009,296.6
60e37eba58092cb4,7331,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1387,488.73333333333335
4348fe28025e70d2,5564,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1289,370.93333333333334
707d77a0488857b6,6343,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1534,422.8666666666667
2dbca34e467682ee,5982,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1475,398.8
0b5763897df71bb5,6515,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; search; rate; profile,frontend,1838,434.3333333333333
2b532679a94cc145,2818,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1233,469.6666666666667
72b24e898ff822ea,6516,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1498,434.4
347e68307455654d,5070,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1257,338.0
6b9eb99617c8fd3f,8695,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1721,579.6666666666666
23e6ec4bbf595b0a,2036,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,819,339.3333333333333
24a7345d46e7206a,2207,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,837,367.8333333333333
29b3d95920cbec7e,8751,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1752,583.4
7cfa93bb488357a3,10894,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,2126,726.2666666666667
738d8d7cb5eecb50,2520,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,920,420.0
6a819e0d866b2386,6928,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1735,461.8666666666667
17d2746f584619c0,2593,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,997,432.1666666666667
47970bfa1c624a0f,2271,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,894,378.5
7f101fd6be9eb2ad,9032,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1812,602.1333333333333
1e46e582b486d359,2560,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,931,426.6666666666667
7a8d3872c6e8f128,8647,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1636,576.4666666666667
30b2dc97239ee125,7933,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1537,528.8666666666667
2914b82361b8d994,2507,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,1006,417.8333333333333
5a7cd461652f8106,2569,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,996,428.1666666666667
7d1828a253e44117,8658,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1581,577.2
06c0bb0df250a94e,2153,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,936,358.8333333333333
3b90983d982f41b6,8078,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1677,538.5333333333333
4fa824774b9cade5,6702,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1571,446.8
157936fba70f20d3,7304,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1221,486.93333333333334
3b49fd160cba7dc7,2477,6,False,0.0,,HTTP GET /recommendations,frontend; recommendation; profile,frontend,948,412.8333333333333
0b539e6bb393ac2a,6873,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1692,458.2
78538889aa9faa26,6524,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1720,434.93333333333334
373cd7e698da3f1b,5861,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1468,390.73333333333335
65da8988d472082f,17013,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,8832,1134.2
71e28fdb9d35f956,5418,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1368,361.46666666666664
1b62e74789b58a48,6638,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1569,442.53333333333336
484673bc697b44f9,7788,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1341,519.2
2237fae01221e9ec,6262,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1099,417.46666666666664
7f0a3652613a94f6,6536,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1485,435.73333333333335
6968bfa093e3ec31,5388,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1439,360.73333333333335
6d55c20088f15572,9069,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1654,604.6
36c299ebb64723dd,7166,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1981,477.73333333333335
41c47fc8954b1c0c,6983,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,2090,465.53333333333336
2e0b4831f102a783,6660,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1551,444.0
5ef6d58a54b32223,8102,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1474,540.1333333333333
58801ac2cd75adb5,7421,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1375,497.8666666666667
70bdb83edae503a1,5980,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1559,398.6666666666667
55a113021b1b4d22,73507,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,70243,4900.466666666666
777f9025f7de14d2,5977,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1247,400.4
2b95918e4447040c,5518,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; search; rate; profile,frontend,1491,367.8666666666667
344d0816dbcc7e72,8155,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; search; rate; profile,profile,1558,543.6666666666666
3e645a7cbfc2debf,7363,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1948,490.8666666666667
3a419d2c97293358,4884,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1030,327.3333333333333
1252d0fbd818bc85,6803,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1828,453.53333333333336
212fff8fdcd5d054,5716,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1476,381.06666666666666
60ae2d2f9d72313e,8081,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1559,538.7333333333333
596489dea8e8f4ab,6519,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1431,434.6
109d91168eaf8325,72352,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,63549,4823.466666666666
5000a8859e5cc9e6,7043,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1750,469.53333333333336
4529ff393bbc2cf1,7470,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1331,498.0
371691c748cf8fa2,8213,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1697,547.5333333333333
343fa811095a2f44,78724,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,69586,5248.266666666666
6e7c1a8e40a51939,5414,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1305,360.93333333333334
5d0d98ec557abaee,5565,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1219,371.0
404cf34807053473,8518,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1601,567.8666666666667
457d69aa4935a3d9,8145,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,2081,543.0
50c338c543af9d12,6442,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1655,429.46666666666664
00afbee04541819d,86002,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,78027,5733.466666666666
26026f8daf0c4eca,5410,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; search; rate; profile,frontend,1424,360.6666666666667
259427dfbf26bb0d,46944,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,39036,3129.6
24d9d4159f8c00de,5874,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1748,393.8
2253bdcf65489911,6362,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1645,424.1333333333333
2160652ba0aad350,5809,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1342,387.26666666666665
7e2276005e186562,8903,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1581,593.5333333333333
129e3d6842da520a,7278,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1390,485.2
2cb275830c4251e0,8443,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1653,562.8666666666667
45f6b2012fa7c690,7378,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1394,492.6
6f6a49fd9402ee63,4814,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1369,321.46666666666664
656d7aed2759fa9c,5789,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1454,385.93333333333334
3d8df5c51abe515f,6157,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1406,410.46666666666664
5cef71efab943d0a,8578,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1593,571.8666666666667
17a861f2b47b46af,6672,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1624,444.8
4b42b17cf53a1b53,77751,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,69614,5183.4
6558c88d9476ea97,67971,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,64289,4531.4
46ac63b09f435d64,7043,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1415,469.53333333333336
3b1bcf206b3cf339,16908,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,9175,1127.7333333333333
6ea694512493f997,6596,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1487,439.73333333333335
1ff0942520434675,29843,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,21124,1989.5333333333333
3041749488827402,6504,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1496,433.6
2699a94dcf1c4bc5,7725,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1722,515.0
304652002162120a,6859,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1155,457.26666666666665
41f93105ea42f221,8688,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1715,579.2
6baa5118d4a9653b,7431,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1774,495.4
5287aaaf0b897ef6,5913,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1402,394.2
36659a8b2de0b1b9,9222,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,3449,614.8
3c3f6963d54a3f91,6562,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1111,438.6
2e710902a881498e,6579,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1631,438.6
68481eedcbe81496,7550,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1362,503.3333333333333
3aaf4135a8f4b040,8332,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1551,555.4666666666667
5c5fe5fd1e0980d7,7798,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1430,519.8666666666667
009862f44c19825c,7340,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1522,489.3333333333333
004437c8ed52bad2,6721,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1670,448.06666666666666
51aef3994b4732a6,7370,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1370,491.3333333333333
19d0c531062bd681,6681,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1548,445.4
179a2eb272824646,6446,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1452,429.73333333333335
05c21463e7bc94be,5836,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1374,389.06666666666666
1f3ea0f019b8fb98,6085,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1229,409.6
2bd38a5d38b32cce,6315,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1615,421.0
219ec6e949fcb690,6918,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1686,461.2
21d16eb965abcec2,5882,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,999,393.6666666666667
4e65610e620c16f9,6657,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1584,443.8
189301b43a973f5d,4427,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1009,296.6
60e37eba58092cb4,7331,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1387,488.73333333333335
4348fe28025e70d2,5564,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1289,370.93333333333334
707d77a0488857b6,6343,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1534,422.8666666666667
2dbca34e467682ee,5982,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1475,398.8
0b5763897df71bb5,6515,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; search; rate; profile,frontend,1838,434.3333333333333
72b24e898ff822ea,6516,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1498,434.4
347e68307455654d,5070,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1257,338.0
6b9eb99617c8fd3f,8695,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1721,579.6666666666666
29b3d95920cbec7e,8751,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1752,583.4
7cfa93bb488357a3,10894,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,2126,726.2666666666667
6a819e0d866b2386,6928,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1735,461.8666666666667
7f101fd6be9eb2ad,9032,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1812,602.1333333333333
7a8d3872c6e8f128,8647,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1636,576.4666666666667
30b2dc97239ee125,7933,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1537,528.8666666666667
7d1828a253e44117,8658,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1581,577.2
3b90983d982f41b6,8078,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1677,538.5333333333333
4fa824774b9cade5,6702,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1571,446.8
157936fba70f20d3,7304,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1221,486.93333333333334
0b539e6bb393ac2a,6873,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1692,458.2
78538889aa9faa26,6524,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1720,434.93333333333334
373cd7e698da3f1b,5861,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1468,390.73333333333335
65da8988d472082f,17013,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,reservation,8832,1134.2
71e28fdb9d35f956,5418,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1368,361.46666666666664
1b62e74789b58a48,6638,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1569,442.53333333333336
484673bc697b44f9,7788,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1341,519.2
2237fae01221e9ec,6262,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1099,417.46666666666664
7f0a3652613a94f6,6536,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,search,1485,435.73333333333335
6968bfa093e3ec31,5388,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1439,360.73333333333335
6d55c20088f15572,9069,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1654,604.6
36c299ebb64723dd,7166,15,False,0.0,,HTTP GET /hotels,geo; reservation; frontend; rate; search; profile,frontend,1981,477.73333333333335
