timestamp,cmdb_id,kpi_name,value
1745323059,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323077,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323095,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323113,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323131,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323149,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323167,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323185,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323203,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323221,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323239,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323257,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323275,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323293,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323311,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323329,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323347,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323365,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323383,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323401,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323419,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323437,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323455,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323473,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323491,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323509,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323527,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323545,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323563,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323581,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323599,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323617,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323635,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323653,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
1745323671,kashef-k8s-w1.temp-debug-alt,container_spec_cpu_shares,2.0
