timestamp,cmdb_id,kpi_name,value
1744281628,kashef-k8s-w1.rate-66d9d98f67-cb8hz,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-kv5f8,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.reservation-7799998946-ng7xx,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.recommendation-6494d54897-sl5d2,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-w1.consul-56f5cf4f78-5kq2s,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-w1.memcached-rate-bcc5c97f8-jxtlb,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-w1.geo-bd9dfdb45-t9qcs,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vg9xt,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hkpzc,container_cpu_cfs_throttled_seconds_total,0.004
1744281628,kashef-k8s-ctl.jaeger-5d885bcf88-cz8dr,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lf2x4,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-w1.user-698454f8c4-p4vrf,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-w1.profile-6c9f4cc75f-tljx4,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.mongodb-reservation-7b474745f-2qprt,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.mongodb-rate-785b799bbc-55qzz,container_cpu_cfs_throttled_seconds_total,0.001
1744281628,kashef-k8s-w1.mongodb-user-6d96648ddc-z27px,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.frontend-7d9d864798-72vqg,container_cpu_cfs_throttled_seconds_total,0.0
1744281628,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-h7jls,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.memcached-rate-bcc5c97f8-jxtlb,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vg9xt,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.search-8677798cf5-nqv9t,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.frontend-7d9d864798-72vqg,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.profile-6c9f4cc75f-tljx4,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.mongodb-reservation-7b474745f-2qprt,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.jaeger-5d885bcf88-cz8dr,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.consul-56f5cf4f78-5kq2s,container_cpu_cfs_throttled_seconds_total,0.16
1744281664,kashef-k8s-ctl.reservation-7799998946-ng7xx,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.geo-bd9dfdb45-t9qcs,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-kv5f8,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.recommendation-6494d54897-sl5d2,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-h7jls,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.rate-66d9d98f67-cb8hz,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-w1.user-698454f8c4-p4vrf,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.mongodb-rate-785b799bbc-55qzz,container_cpu_cfs_throttled_seconds_total,0.001
1744281664,kashef-k8s-w1.mongodb-user-6d96648ddc-z27px,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lf2x4,container_cpu_cfs_throttled_seconds_total,0.0
1744281664,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hkpzc,container_cpu_cfs_throttled_seconds_total,0.004
1744281700,kashef-k8s-w1.consul-56f5cf4f78-5kq2s,container_cpu_cfs_throttled_seconds_total,0.16
1744281700,kashef-k8s-w1.search-8677798cf5-nqv9t,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-w1.memcached-rate-bcc5c97f8-jxtlb,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.mongodb-profile-6bb85f4df7-kv5f8,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-h7jls,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-w1.rate-66d9d98f67-cb8hz,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vg9xt,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.jaeger-5d885bcf88-cz8dr,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-w1.geo-bd9dfdb45-t9qcs,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.recommendation-6494d54897-sl5d2,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.reservation-7799998946-ng7xx,container_cpu_cfs_throttled_seconds_total,30.835
1744281700,kashef-k8s-ctl.memcached-reserve-bdcb467b4-lf2x4,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.mongodb-reservation-7b474745f-2qprt,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-w1.profile-6c9f4cc75f-tljx4,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.mongodb-rate-785b799bbc-55qzz,container_cpu_cfs_throttled_seconds_total,0.001
1744281700,kashef-k8s-w1.mongodb-user-6d96648ddc-z27px,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hkpzc,container_cpu_cfs_throttled_seconds_total,0.004
1744281700,kashef-k8s-w1.user-698454f8c4-p4vrf,container_cpu_cfs_throttled_seconds_total,0.0
1744281700,kashef-k8s-ctl.frontend-7d9d864798-72vqg,container_cpu_cfs_throttled_seconds_total,0.0
1744281736,kashef-k8s-ctl.frontend-7d9d864798-72vqg,container_cpu_cfs_throttled_seconds_total,0.0
1744281736,kashef-k8s-w1.user-698454f8c4-p4vrf,container_cpu_cfs_throttled_seconds_total,0.0
1744281736,kashef-k8s-w1.profile-6c9f4cc75f-tljx4,container_cpu_cfs_throttled_seconds_total,0.0
1744281736,kashef-k8s-ctl.mongodb-reservation-7b474745f-2qprt,container_cpu_cfs_throttled_seconds_total,0.0
1744281736,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hkpzc,container_cpu_cfs_throttled_seconds_total,0.004
1744281736,kashef-k8s-ctl.mongodb-rate-785b799bbc-55qzz,container_cpu_cfs_throttled_seconds_total,0.001
1744281736,kashef-k8s-w1.mongodb-user-6d96648ddc-z27px,container_cpu_cfs_throttled_seconds_total,0.0
1744281736,kashef-k8s-w1.consul-56f5cf4f78-5kq2s,container_cpu_cfs_throttled_seconds_total,0.16
1744281736,kashef-k8s-w1.search-8677798cf5-nqv9t,container_cpu_cfs_throttled_seconds_total,0.0
