timestamp,cmdb_id,kpi_name,value
1744880800,kashef-k8s-w1.user-memcached-59687c864d-j58qq,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.post-storage-mongodb-5579669d8c-lvbl5,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.user-timeline-service-664c7f6696-x2cvk,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.social-graph-redis-5bbd5b7458-qbhhv,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.media-service-6c665c775d-tptjx,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.social-graph-mongodb-55df767ff5-9mt7k,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-ctl.media-frontend-6b66b95ff4-rfgnm,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.media-mongodb-7b64c59567-sprbj,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.url-shorten-service-66949ddcc4-njxtx,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.jaeger-67997f9775-2975d,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.media-memcached-7889bdfdfb-6s2v7,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.user-mongodb-7745bbd78-q22lr,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-w1.url-shorten-mongodb-57c886d5f8-hs5xk,container_cpu_system_seconds_total,0.0
1744880800,kashef-k8s-ctl.unique-id-service-694497b678-zs5d7,container_cpu_system_seconds_total,0.0
1744880836,kashef-k8s-ctl.user-mention-service-5c4f566c5-k9gm7,container_cpu_system_seconds_total,0.059
1744880836,kashef-k8s-w1.post-storage-mongodb-5579669d8c-lvbl5,container_cpu_system_seconds_total,0.27
1744880836,kashef-k8s-w1.media-service-6c665c775d-tptjx,container_cpu_system_seconds_total,0.06
1744880836,kashef-k8s-ctl.post-storage-service-66c9966f5f-78h4f,container_cpu_system_seconds_total,0.071
1744880836,kashef-k8s-w1.media-mongodb-7b64c59567-sprbj,container_cpu_system_seconds_total,0.353
1744880836,kashef-k8s-w1.user-timeline-service-664c7f6696-x2cvk,container_cpu_system_seconds_total,0.094
