timestamp,cmdb_id,kpi_name,value
1741462204,kashef-k8s-ctl.geo-bd9dfdb45-s9rwd,container_cpu_usage_seconds_total,0.186
1741462204,kashef-k8s-ctl.jaeger-5d885bcf88-lzcgl,container_cpu_usage_seconds_total,0.148
1741462204,kashef-k8s-ctl.frontend-7d9d864798-wt6tm,container_cpu_usage_seconds_total,0.136
1741462204,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-fd5rk,container_cpu_usage_seconds_total,1.291
1741462204,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-5rgzp,container_cpu_usage_seconds_total,0.11
1741462204,kashef-k8s-ctl.rate-66d9d98f67-8xkqc,container_cpu_usage_seconds_total,0.151
1741462219,kashef-k8s-ctl.frontend-7d9d864798-wt6tm,container_cpu_usage_seconds_total,0.136
1741462219,kashef-k8s-ctl.geo-bd9dfdb45-s9rwd,container_cpu_usage_seconds_total,0.186
1741462219,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-5rgzp,container_cpu_usage_seconds_total,0.11
1741462219,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-fd5rk,container_cpu_usage_seconds_total,1.291
1741462219,kashef-k8s-ctl.jaeger-5d885bcf88-lzcgl,container_cpu_usage_seconds_total,0.148
1741462219,kashef-k8s-ctl.rate-66d9d98f67-8xkqc,container_cpu_usage_seconds_total,0.151
1741462234,kashef-k8s-ctl.jaeger-5d885bcf88-lzcgl,container_cpu_usage_seconds_total,0.148
1741462234,kashef-k8s-ctl.frontend-7d9d864798-wt6tm,container_cpu_usage_seconds_total,0.136
1741462234,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-fd5rk,container_cpu_usage_seconds_total,1.291
1741462234,kashef-k8s-ctl.geo-bd9dfdb45-s9rwd,container_cpu_usage_seconds_total,0.186
1741462234,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-5rgzp,container_cpu_usage_seconds_total,0.11
1741462234,kashef-k8s-ctl.rate-66d9d98f67-8xkqc,container_cpu_usage_seconds_total,0.151
