timestamp,cmdb_id,kpi_name,value
1744281986,kashef-k8s-ctl.frontend-7d9d864798-9qp2t,container_cpu_usage_seconds_total,0.014
1744281986,kashef-k8s-w1.mongodb-user-6d96648ddc-nfxzf,container_cpu_usage_seconds_total,0.003
1744281986,kashef-k8s-w1.search-8677798cf5-rs82g,container_cpu_usage_seconds_total,0.008
1744281986,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-szd7r,container_cpu_usage_seconds_total,0.001
1744281986,kashef-k8s-ctl.rate-66d9d98f67-l49mz,container_cpu_usage_seconds_total,0.006
1744281986,kashef-k8s-ctl.jaeger-5d885bcf88-qrsdp,container_cpu_usage_seconds_total,0.004
1744281986,kashef-k8s-ctl.mongodb-geo-86b59b75f4-mdxrw,container_cpu_usage_seconds_total,0.003
1744281986,kashef-k8s-w1.consul-56f5cf4f78-7mfjd,container_cpu_usage_seconds_total,0.006
1744281986,kashef-k8s-ctl.mongodb-reservation-7b474745f-x85zs,container_cpu_usage_seconds_total,0.003
1744281986,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-lbgcd,container_cpu_usage_seconds_total,0.003
1744281986,kashef-k8s-w1.user-698454f8c4-ffzv7,container_cpu_usage_seconds_total,0.0
1744281986,kashef-k8s-w1.memcached-rate-bcc5c97f8-ksfqx,container_cpu_usage_seconds_total,0.001
1744282022,kashef-k8s-ctl.reservation-7799998946-6mgbz,container_cpu_usage_seconds_total,0.009
1744282022,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-szd7r,container_cpu_usage_seconds_total,0.002
1744282022,kashef-k8s-ctl.frontend-7d9d864798-9qp2t,container_cpu_usage_seconds_total,0.026
1744282022,kashef-k8s-w1.mongodb-user-6d96648ddc-nfxzf,container_cpu_usage_seconds_total,0.005
1744282022,kashef-k8s-w1.mongodb-rate-785b799bbc-kd2ql,container_cpu_usage_seconds_total,0.004
1744282022,kashef-k8s-ctl.jaeger-5d885bcf88-qrsdp,container_cpu_usage_seconds_total,0.007
1744282022,kashef-k8s-ctl.rate-66d9d98f67-l49mz,container_cpu_usage_seconds_total,0.008
1744282022,kashef-k8s-w1.profile-6c9f4cc75f-msw7k,container_cpu_usage_seconds_total,0.014
1744282022,kashef-k8s-w1.search-8677798cf5-rs82g,container_cpu_usage_seconds_total,0.014
1744282022,kashef-k8s-w1.user-698454f8c4-ffzv7,container_cpu_usage_seconds_total,0.001
1744282022,kashef-k8s-ctl.recommendation-6494d54897-mdw2p,container_cpu_usage_seconds_total,0.004
1744282022,kashef-k8s-w1.consul-56f5cf4f78-7mfjd,container_cpu_usage_seconds_total,0.013
1744282022,kashef-k8s-w1.memcached-rate-bcc5c97f8-ksfqx,container_cpu_usage_seconds_total,0.002
1744282022,kashef-k8s-w1.geo-bd9dfdb45-d5clq,container_cpu_usage_seconds_total,0.008
1744282022,kashef-k8s-w1.memcached-reserve-bdcb467b4-sppww,container_cpu_usage_seconds_total,0.001
1744282022,kashef-k8s-ctl.mongodb-reservation-7b474745f-x85zs,container_cpu_usage_seconds_total,0.005
1744282022,kashef-k8s-ctl.mongodb-geo-86b59b75f4-mdxrw,container_cpu_usage_seconds_total,0.004
1744282022,kashef-k8s-w1.mongodb-profile-6bb85f4df7-qwlm9,container_cpu_usage_seconds_total,0.004
1744282022,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-lbgcd,container_cpu_usage_seconds_total,0.005
1744282058,kashef-k8s-ctl.mongodb-geo-86b59b75f4-mdxrw,container_cpu_usage_seconds_total,0.006
1744282058,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-lbgcd,container_cpu_usage_seconds_total,0.006
1744282058,kashef-k8s-w1.mongodb-profile-6bb85f4df7-qwlm9,container_cpu_usage_seconds_total,0.007
1744282058,kashef-k8s-ctl.mongodb-reservation-7b474745f-x85zs,container_cpu_usage_seconds_total,0.007
1744282058,kashef-k8s-w1.geo-bd9dfdb45-d5clq,container_cpu_usage_seconds_total,0.01
1744282058,kashef-k8s-ctl.recommendation-6494d54897-mdw2p,container_cpu_usage_seconds_total,0.007
1744282058,kashef-k8s-w1.memcached-reserve-bdcb467b4-sppww,container_cpu_usage_seconds_total,0.001
1744282058,kashef-k8s-w1.user-698454f8c4-ffzv7,container_cpu_usage_seconds_total,0.001
1744282058,kashef-k8s-w1.mongodb-rate-785b799bbc-kd2ql,container_cpu_usage_seconds_total,0.006
1744282058,kashef-k8s-ctl.rate-66d9d98f67-l49mz,container_cpu_usage_seconds_total,0.013
1744282058,kashef-k8s-w1.search-8677798cf5-rs82g,container_cpu_usage_seconds_total,0.019
1744282058,kashef-k8s-ctl.reservation-7799998946-6mgbz,container_cpu_usage_seconds_total,0.111
1744282058,kashef-k8s-ctl.jaeger-5d885bcf88-qrsdp,container_cpu_usage_seconds_total,0.01
1744282058,kashef-k8s-w1.profile-6c9f4cc75f-msw7k,container_cpu_usage_seconds_total,0.019
1744282058,kashef-k8s-w1.consul-56f5cf4f78-7mfjd,container_cpu_usage_seconds_total,0.021
1744282058,kashef-k8s-w1.mongodb-user-6d96648ddc-nfxzf,container_cpu_usage_seconds_total,0.006
1744282058,kashef-k8s-ctl.frontend-7d9d864798-9qp2t,container_cpu_usage_seconds_total,0.037
1744282058,kashef-k8s-w1.memcached-rate-bcc5c97f8-ksfqx,container_cpu_usage_seconds_total,0.003
1744282058,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-szd7r,container_cpu_usage_seconds_total,0.003
1744282094,kashef-k8s-w1.memcached-reserve-bdcb467b4-sppww,container_cpu_usage_seconds_total,0.001
1744282094,kashef-k8s-ctl.recommendation-6494d54897-mdw2p,container_cpu_usage_seconds_total,0.007
1744282094,kashef-k8s-w1.geo-bd9dfdb45-d5clq,container_cpu_usage_seconds_total,0.009
1744282094,kashef-k8s-w1.user-698454f8c4-ffzv7,container_cpu_usage_seconds_total,0.001
1744282094,kashef-k8s-ctl.jaeger-5d885bcf88-qrsdp,container_cpu_usage_seconds_total,0.009
1744282094,kashef-k8s-ctl.memcached-profile-7d6fcb6b8-szd7r,container_cpu_usage_seconds_total,0.003
1744282094,kashef-k8s-w1.mongodb-rate-785b799bbc-kd2ql,container_cpu_usage_seconds_total,0.006
1744282094,kashef-k8s-w1.consul-56f5cf4f78-7mfjd,container_cpu_usage_seconds_total,0.021
1744282094,kashef-k8s-w1.profile-6c9f4cc75f-msw7k,container_cpu_usage_seconds_total,0.018
1744282094,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-lbgcd,container_cpu_usage_seconds_total,0.006
1744282094,kashef-k8s-ctl.mongodb-geo-86b59b75f4-mdxrw,container_cpu_usage_seconds_total,0.006
1744282094,kashef-k8s-ctl.frontend-7d9d864798-9qp2t,container_cpu_usage_seconds_total,0.039
1744282094,kashef-k8s-ctl.mongodb-reservation-7b474745f-x85zs,container_cpu_usage_seconds_total,0.007
1744282094,kashef-k8s-w1.mongodb-profile-6bb85f4df7-qwlm9,container_cpu_usage_seconds_total,0.006
1744282094,kashef-k8s-w1.search-8677798cf5-rs82g,container_cpu_usage_seconds_total,0.018
1744282094,kashef-k8s-ctl.reservation-7799998946-6mgbz,container_cpu_usage_seconds_total,0.626
1744282094,kashef-k8s-ctl.rate-66d9d98f67-l49mz,container_cpu_usage_seconds_total,0.011
1744282094,kashef-k8s-w1.mongodb-user-6d96648ddc-nfxzf,container_cpu_usage_seconds_total,0.006
1744282094,kashef-k8s-w1.memcached-rate-bcc5c97f8-ksfqx,container_cpu_usage_seconds_total,0.003
