timestamp,cmdb_id,kpi_name,value
1744892771,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,0.0
1744892771,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892771,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,0.0
1744892771,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892771,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892771,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,0.0
1744892789,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892789,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892789,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892789,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,0.0
1744892789,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892789,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1032192.0
1744892789,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892789,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,0.0
1744892789,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_cache,0.0
1744892789,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,66891776.0
1744892789,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_cache,0.0
1744892789,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,1806336.0
1744892789,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,159744.0
1744892789,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1699840.0
1744892789,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892789,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7159808.0
1744892789,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,0.0
1744892789,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1257472.0
1744892789,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,0.0
1744892789,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_cache,0.0
1744892789,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_cache,0.0
1744892789,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,29581312.0
1744892789,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892789,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,57741312.0
1744892807,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892807,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892807,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1032192.0
1744892807,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,139264.0
1744892807,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,12288.0
1744892807,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_cache,0.0
1744892807,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_cache,1335296.0
1744892807,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,0.0
1744892807,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,66891776.0
1744892807,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_cache,0.0
1744892807,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_cache,0.0
1744892807,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892807,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,159744.0
1744892807,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,1806336.0
1744892807,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1699840.0
1744892807,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,176128.0
1744892807,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,29581312.0
1744892807,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7159808.0
1744892807,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1257472.0
1744892807,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_cache,0.0
1744892807,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892825,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_cache,204800.0
1744892825,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7159808.0
1744892825,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1257472.0
1744892825,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,57741312.0
1744892825,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_cache,0.0
1744892825,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892825,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892825,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892825,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,12288.0
1744892825,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892825,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,139264.0
1744892825,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,176128.0
1744892825,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,176128.0
1744892825,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,1806336.0
1744892825,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_cache,897024.0
1744892825,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_cache,176128.0
1744892825,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1032192.0
1744892825,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,29581312.0
1744892825,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1699840.0
1744892825,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_cache,0.0
1744892825,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892825,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892825,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892825,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_cache,0.0
1744892825,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,379330560.0
1744892825,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,66891776.0
1744892825,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_cache,1335296.0
1744892843,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892843,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,379330560.0
1744892843,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_cache,204800.0
1744892843,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,66891776.0
1744892843,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892843,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892843,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_cache,0.0
1744892843,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_cache,1335296.0
1744892843,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_cache,897024.0
1744892843,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_cache,176128.0
1744892843,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,176128.0
1744892843,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,176128.0
1744892843,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1699840.0
1744892843,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892843,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,29581312.0
1744892843,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,1806336.0
1744892843,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892843,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,359522304.0
1744892843,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_cache,0.0
1744892843,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892843,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,139264.0
1744892843,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_cache,0.0
1744892843,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1257472.0
1744892843,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7159808.0
1744892843,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,12288.0
1744892843,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892843,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1032192.0
1744892861,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892861,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892861,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1073152.0
1744892861,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_cache,0.0
1744892861,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_cache,1335296.0
1744892861,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,307200.0
1744892861,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,176128.0
1744892861,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_cache,364544.0
1744892861,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1257472.0
1744892861,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,29581312.0
1744892861,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7159808.0
1744892861,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1843200.0
1744892861,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892861,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_cache,204800.0
1744892861,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,379330560.0
1744892861,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892861,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,139264.0
1744892861,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892861,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892861,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,12288.0
1744892861,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892861,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_cache,0.0
1744892861,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,359522304.0
1744892861,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,67006464.0
1744892861,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_cache,0.0
1744892861,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,1814528.0
1744892861,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_cache,897024.0
1744892879,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892879,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_cache,1335296.0
1744892879,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_cache,897024.0
1744892879,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,67006464.0
1744892879,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,176128.0
1744892879,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,379330560.0
1744892879,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7237632.0
1744892879,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1511424.0
1744892879,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,374652928.0
1744892879,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892879,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,12288.0
1744892879,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,274432.0
1744892879,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1904640.0
1744892879,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,30380032.0
1744892879,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,307200.0
1744892879,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,2011136.0
1744892879,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892879,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892879,kashef-k8s-ctl.media-memcached-7889bdfdfb-t8gmj,container_memory_cache,0.0
1744892879,kashef-k8s-ctl.text-service-fff64b8bf-l95fn,container_memory_cache,0.0
1744892879,kashef-k8s-w1.post-storage-mongodb-5579669d8c-vq6pp,container_memory_cache,380928.0
1744892879,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892879,kashef-k8s-w1.social-graph-redis-5bbd5b7458-hcm66,container_memory_cache,0.0
1744892879,kashef-k8s-w1.user-mongodb-7745bbd78-v2p2g,container_memory_cache,327680.0
1744892879,kashef-k8s-w1.user-timeline-redis-67cc95bc57-d97f6,container_memory_cache,0.0
1744892879,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892879,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1073152.0
1744892897,kashef-k8s-w1.social-graph-mongodb-55df767ff5-4t9gs,container_memory_cache,319488.0
1744892897,kashef-k8s-w1.media-frontend-6b66b95ff4-rstl2,container_memory_cache,379330560.0
1744892897,kashef-k8s-ctl.url-shorten-memcached-6546746864-s6mx5,container_memory_cache,0.0
1744892897,kashef-k8s-ctl.compose-post-service-f587bf89d-jswq4,container_memory_cache,1511424.0
1744892897,kashef-k8s-w1.user-timeline-service-664c7f6696-tnq2q,container_memory_cache,7237632.0
1744892897,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-8gdt4,container_memory_cache,274432.0
1744892897,kashef-k8s-ctl.media-service-6c665c775d-zb4hk,container_memory_cache,0.0
1744892897,kashef-k8s-w1.home-timeline-redis-6c6647df6f-ndtpp,container_memory_cache,6766592.0
1744892897,kashef-k8s-ctl.nginx-thrift-79478f9bf5-549g2,container_memory_cache,374652928.0
1744892897,kashef-k8s-w1.social-graph-service-677dbc655c-9rtn9,container_memory_cache,2011136.0
1744892897,kashef-k8s-w1.user-service-547b88cd8f-9dzq6,container_memory_cache,1355776.0
1744892897,kashef-k8s-ctl.user-timeline-mongodb-6758898d48-6flh2,container_memory_cache,315392.0
1744892897,kashef-k8s-w1.jaeger-67997f9775-phwk6,container_memory_cache,30380032.0
1744892897,kashef-k8s-w1.user-mention-service-5c4f566c5-6p97r,container_memory_cache,1028096.0
1744892897,kashef-k8s-w1.media-mongodb-7b64c59567-9hl4m,container_memory_cache,67010560.0
1744892897,kashef-k8s-ctl.url-shorten-service-66949ddcc4-mfl9x,container_memory_cache,12288.0
1744892897,kashef-k8s-w1.post-storage-service-66c9966f5f-tmhcv,container_memory_cache,659456.0
1744892897,kashef-k8s-ctl.user-memcached-59687c864d-nbhtz,container_memory_cache,0.0
1744892897,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-dt78w,container_memory_cache,0.0
1744892897,kashef-k8s-w1.unique-id-service-694497b678-b7jxp,container_memory_cache,1073152.0
1744892897,kashef-k8s-w1.home-timeline-service-5754ffbc6d-lwmd8,container_memory_cache,1904640.0
