timestamp,cmdb_id,kpi_name,value
1744458905,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.memcached-reserve-bdcb467b4-kfx6v,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.user-698454f8c4-55452,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-ctl.search-8677798cf5-84vnx,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.memcached-profile-7d6fcb6b8-dkm98,container_memory_working_set_bytes,0.0
1744458905,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-ctl.search-8677798cf5-84vnx,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-ctl.reservation-7799998946-jhcrz,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.jaeger-5d885bcf88-22gkq,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.user-698454f8c4-55452,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.mongodb-reservation-7b474745f-26mh7,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.rate-66d9d98f67-sxhdm,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.consul-56f5cf4f78-khbjc,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.frontend-7d9d864798-tq9sw,container_memory_working_set_bytes,0.0
1744458911,kashef-k8s-w1.memcached-rate-bcc5c97f8-q2xj7,container_memory_working_set_bytes,0.0
