timestamp,cmdb_id,kpi_name,value
1745310803,kashef-k8s-ctl.compose-post-service-f587bf89d-6k4qw,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.post-storage-service-66c9966f5f-xdlh7,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.url-shorten-memcached-6546746864-bjgjg,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.jaeger-67997f9775-cqcsk,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.social-graph-service-677dbc655c-2hzgh,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.media-service-6c665c775d-q5xrs,container_spec_cpu_period,100000.0
1745310803,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.social-graph-service-677dbc655c-2hzgh,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.post-storage-service-66c9966f5f-xdlh7,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.jaeger-67997f9775-cqcsk,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.url-shorten-memcached-6546746864-bjgjg,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.media-service-6c665c775d-q5xrs,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310806,kashef-k8s-ctl.compose-post-service-f587bf89d-6k4qw,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.url-shorten-memcached-6546746864-bjgjg,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.post-storage-service-66c9966f5f-xdlh7,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.compose-post-service-f587bf89d-6k4qw,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.media-service-6c665c775d-q5xrs,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.social-graph-service-677dbc655c-2hzgh,container_spec_cpu_period,100000.0
1745310809,kashef-k8s-ctl.jaeger-67997f9775-cqcsk,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.jaeger-67997f9775-cqcsk,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.social-graph-service-677dbc655c-2hzgh,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.post-storage-service-66c9966f5f-xdlh7,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.url-shorten-memcached-6546746864-bjgjg,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.compose-post-service-f587bf89d-6k4qw,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310812,kashef-k8s-ctl.media-service-6c665c775d-q5xrs,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.media-service-6c665c775d-q5xrs,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.home-timeline-service-5754ffbc6d-nhdwg,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.media-memcached-7889bdfdfb-w4lz2,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.post-storage-service-66c9966f5f-xdlh7,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.text-service-fff64b8bf-2vrvr,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.media-frontend-6b66b95ff4-2t7x2,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.url-shorten-service-66949ddcc4-swd9f,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.nginx-thrift-79478f9bf5-p6fsc,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.url-shorten-memcached-6546746864-bjgjg,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.user-memcached-59687c864d-n8hk8,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.jaeger-67997f9775-cqcsk,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.social-graph-service-677dbc655c-2hzgh,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.social-graph-mongodb-55df767ff5-kn5dl,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.unique-id-service-694497b678-dv9mq,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.user-mention-service-5c4f566c5-vp9ts,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.user-mongodb-7745bbd78-x8784,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.user-timeline-mongodb-6758898d48-snglz,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.compose-post-service-f587bf89d-6k4qw,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.social-graph-redis-5bbd5b7458-q8dxr,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.media-mongodb-7b64c59567-9vnnt,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.user-timeline-service-664c7f6696-59rn9,container_spec_cpu_period,100000.0
1745310815,kashef-k8s-w1.post-storage-mongodb-5579669d8c-k96b8,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.post-storage-service-66c9966f5f-xdlh7,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.compose-post-service-f587bf89d-6k4qw,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.media-service-6c665c775d-q5xrs,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.media-frontend-6b66b95ff4-2t7x2,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.social-graph-redis-5bbd5b7458-q8dxr,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.jaeger-67997f9775-cqcsk,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.user-memcached-59687c864d-n8hk8,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.nginx-thrift-79478f9bf5-p6fsc,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.media-memcached-7889bdfdfb-w4lz2,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.url-shorten-service-66949ddcc4-swd9f,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.text-service-fff64b8bf-2vrvr,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.social-graph-service-677dbc655c-2hzgh,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.home-timeline-service-5754ffbc6d-nhdwg,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.post-storage-mongodb-5579669d8c-k96b8,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.social-graph-mongodb-55df767ff5-kn5dl,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.user-timeline-mongodb-6758898d48-snglz,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-ctl.url-shorten-memcached-6546746864-bjgjg,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.user-timeline-service-664c7f6696-59rn9,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.user-mongodb-7745bbd78-x8784,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.user-mention-service-5c4f566c5-vp9ts,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.unique-id-service-694497b678-dv9mq,container_spec_cpu_period,100000.0
1745310818,kashef-k8s-w1.media-mongodb-7b64c59567-9vnnt,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.user-mongodb-7745bbd78-x8784,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.user-mention-service-5c4f566c5-vp9ts,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.user-memcached-59687c864d-n8hk8,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.media-mongodb-7b64c59567-9vnnt,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.url-shorten-service-66949ddcc4-swd9f,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-ctl.home-timeline-redis-6c6647df6f-k98hc,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-ctl.user-timeline-redis-67cc95bc57-kzbl6,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-ctl.post-storage-memcached-6b75788fc6-85n2s,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.unique-id-service-694497b678-dv9mq,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-ctl.url-shorten-mongodb-57c886d5f8-gm278,container_spec_cpu_period,100000.0
1745310821,kashef-k8s-w1.media-frontend-6b66b95ff4-2t7x2,container_spec_cpu_period,100000.0
