timestamp,cmdb_id,kpi_name,value
1744292697,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,0.0
1744292697,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,0.0
1744292697,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,0.0
1744292697,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,0.0
1744292697,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,0.0
1744292697,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,0.0
1744292703,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,0.0
1744292703,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,0.0
1744292703,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,0.0
1744292703,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,0.0
1744292703,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,0.0
1744292703,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,0.0
1744292703,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,0.0
1744292703,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,0.0
1744292703,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,0.0
1744292703,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,0.0
1744292709,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,0.0
1744292709,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,0.0
1744292709,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_memory_rss,3129344.0
1744292709,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,0.0
1744292709,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,0.0
1744292709,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,0.0
1744292709,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,0.0
1744292709,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,0.0
1744292709,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_memory_rss,55492608.0
1744292709,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,0.0
1744292709,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,0.0
1744292709,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,0.0
1744292715,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,0.0
1744292715,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_memory_rss,59428864.0
1744292715,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,0.0
1744292715,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,0.0
1744292715,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,0.0
1744292715,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,0.0
1744292715,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,0.0
1744292715,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_memory_rss,3129344.0
1744292715,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_memory_rss,2519040.0
1744292715,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_memory_rss,55709696.0
1744292715,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_memory_rss,1310720.0
1744292715,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_memory_rss,2109440.0
1744292715,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,0.0
1744292715,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,0.0
1744292715,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,0.0
1744292715,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_memory_rss,55492608.0
1744292715,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,0.0
1744292721,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.mongodb-user-6d96648ddc-7spbm,container_memory_rss,55746560.0
1744292721,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_memory_rss,55492608.0
1744292721,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_memory_rss,2109440.0
1744292721,kashef-k8s-ctl.profile-6c9f4cc75f-4p6k4,container_memory_rss,3112960.0
1744292721,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_memory_rss,1310720.0
1744292721,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,0.0
1744292721,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_memory_rss,3129344.0
1744292721,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,0.0
1744292721,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_memory_rss,2519040.0
1744292721,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_memory_rss,55709696.0
1744292721,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,0.0
1744292721,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_memory_rss,59428864.0
1744292721,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,0.0
1744292727,kashef-k8s-ctl.profile-6c9f4cc75f-4p6k4,container_memory_rss,3112960.0
1744292727,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,1302528.0
1744292727,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,0.0
1744292727,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,0.0
1744292727,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,0.0
1744292727,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_memory_rss,3129344.0
1744292727,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_memory_rss,1310720.0
1744292727,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,0.0
1744292727,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_memory_rss,59428864.0
1744292727,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_memory_rss,2109440.0
1744292727,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,0.0
1744292727,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,40960.0
1744292727,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,0.0
1744292727,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_memory_rss,55492608.0
1744292727,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,0.0
1744292727,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_memory_rss,2519040.0
1744292727,kashef-k8s-ctl.mongodb-user-6d96648ddc-7spbm,container_memory_rss,55746560.0
1744292727,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,0.0
1744292727,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_memory_rss,55709696.0
1744292733,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_memory_rss,3129344.0
1744292733,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,11014144.0
1744292733,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,40960.0
1744292733,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_memory_rss,59428864.0
1744292733,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_memory_rss,1310720.0
1744292733,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,27791360.0
1744292733,kashef-k8s-ctl.profile-6c9f4cc75f-4p6k4,container_memory_rss,3112960.0
1744292733,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_memory_rss,2109440.0
1744292733,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,1302528.0
1744292733,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,45056.0
1744292733,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,59715584.0
1744292733,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,59396096.0
1744292733,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_memory_rss,55709696.0
1744292733,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,1302528.0
1744292733,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_memory_rss,2519040.0
1744292733,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_memory_rss,55492608.0
1744292733,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,4251648.0
1744292733,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,3620864.0
1744292733,kashef-k8s-ctl.mongodb-user-6d96648ddc-7spbm,container_memory_rss,55746560.0
1744292739,kashef-k8s-w1.search-8677798cf5-gxxmb,container_memory_rss,4251648.0
1744292739,kashef-k8s-ctl.mongodb-user-6d96648ddc-7spbm,container_memory_rss,55746560.0
1744292739,kashef-k8s-ctl.mongodb-reservation-7b474745f-fnwrm,container_memory_rss,59428864.0
1744292739,kashef-k8s-w1.mongodb-rate-785b799bbc-2qddg,container_memory_rss,59715584.0
1744292739,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,59396096.0
1744292739,kashef-k8s-ctl.mongodb-recommendation-59d6b7ccf9-xjfw8,container_memory_rss,55709696.0
1744292739,kashef-k8s-w1.consul-56f5cf4f78-wksrv,container_memory_rss,27791360.0
1744292739,kashef-k8s-ctl.memcached-rate-bcc5c97f8-2vg76,container_memory_rss,1310720.0
1744292739,kashef-k8s-w1.memcached-profile-7d6fcb6b8-vrx6r,container_memory_rss,1302528.0
1744292739,kashef-k8s-w1.geo-bd9dfdb45-8v5zv,container_memory_rss,45056.0
1744292739,kashef-k8s-ctl.rate-66d9d98f67-8cb6x,container_memory_rss,3129344.0
1744292739,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,11014144.0
1744292739,kashef-k8s-ctl.profile-6c9f4cc75f-4p6k4,container_memory_rss,3112960.0
1744292739,kashef-k8s-w1.memcached-reserve-bdcb467b4-lm4x6,container_memory_rss,1302528.0
1744292739,kashef-k8s-ctl.frontend-7d9d864798-8vn8t,container_memory_rss,2519040.0
1744292739,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,3620864.0
1744292739,kashef-k8s-ctl.recommendation-6494d54897-djlgp,container_memory_rss,4362240.0
1744292739,kashef-k8s-ctl.mongodb-geo-86b59b75f4-hrj9k,container_memory_rss,59731968.0
1744292739,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,40960.0
1744292745,kashef-k8s-ctl.mongodb-user-6d96648ddc-7spbm,container_memory_rss,55746560.0
1744292745,kashef-k8s-ctl.profile-6c9f4cc75f-4p6k4,container_memory_rss,3112960.0
1744292745,kashef-k8s-w1.user-698454f8c4-pz9ds,container_memory_rss,40960.0
1744292745,kashef-k8s-w1.reservation-7799998946-gzv6b,container_memory_rss,3620864.0
1744292745,kashef-k8s-w1.jaeger-5d885bcf88-vqvkx,container_memory_rss,11014144.0
1744292745,kashef-k8s-w1.mongodb-profile-6bb85f4df7-26nhx,container_memory_rss,59396096.0
