timestamp,cmdb_id,kpi_name,value
1745322315,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322333,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322351,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322369,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322387,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322405,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322423,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322441,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322459,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322477,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322495,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322513,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322531,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322549,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322567,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322585,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322603,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322621,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322639,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322657,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322675,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322693,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322711,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322729,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322747,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322765,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322783,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322801,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322819,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322837,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322855,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322873,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322891,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322909,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
1745322927,kashef-k8s-w1.temp-debug-alt,container_memory_rss,106496.0
